Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622211861,317711091,470, ,186.055,272.797,2216.86,160.53,163.21,2187.05,120.373,-181.164,2154.25,107.698,-368.283,2104.31,150.661,78.5826,2178.99,299.542,50.9685,2248.71,325.882,-229.224,2298.97,383.879,-491.719,2249.97,395.478,-544.218,2240.17,150.661,78.5826,2178.99,-1.73114,100.32,2113.29,-236.148,76.5605,1951.39,-64.8774,146.894,1750.42,-30.6233,160.96,1710.23,191.676,-463.59,2124.01,191.676,-890.144,2124.01,191.676,-1289.52,2124.01,1.35596,-420.955,2058.83,9.76956,-821.35,1912,9.76956,-1220.72,1912,
1622211861,352229058,471, ,188.744,272.547,2211.78,162.734,163.205,2181.55,122.928,-181.642,2153.85,109.406,-368.785,2104.11,152.951,78.4571,2174.74,299.156,51.3008,2247.9,326.198,-229.278,2293.41,385.133,-491.851,2246.48,396.92,-544.366,2237.09,152.951,78.4571,2174.74,-1.28545,100.209,2113.25,-229.309,77.727,1942.88,-56.5185,153.249,1745.24,-21.9604,168.353,1705.71,192.662,-464.656,2124.36,192.662,-890.813,2124.36,192.662,-1290.19,2124.36,2.41486,-420.501,2059.04,2.41486,-846.658,2059.04,2.41486,-1246.03,2059.04,
1622211861,385880106,472, ,189.942,273.01,2207.12,165.552,163.202,2176.36,124.678,-181.735,2152.45,110.896,-369.024,2103.16,155.505,78.4159,2170.49,301.288,53.1892,2246.21,326.95,-228.041,2286.42,387.883,-491.79,2244.64,400.07,-544.54,2236.28,155.505,78.4159,2170.49,0.589035,100.946,2110.66,-233.106,77.7885,1948.74,-60.9178,158.18,1751.48,-26.4803,174.258,1712.03,193.683,-464.677,2124.42,193.683,-890.517,2124.42,193.683,-1289.89,2124.42,3.50308,-420.17,2059.09,3.50308,-846.01,2059.09,3.50308,-1245.38,2059.09,
1622211861,420085572,473, ,190.417,273.68,2203.85,168.576,163.201,2171.44,126.919,-181.319,2144.43,112.939,-369.481,2099.35,158.334,78.4945,2164.8,305.915,52.0774,2235.43,329.081,-229.34,2274.23,392.963,-492.51,2235.81,405.74,-545.144,2228.13,158.334,78.4945,2164.8,1.79114,101.65,2110.63,-232.18,78.7563,1949.48,-58.6628,163.312,1755.68,-23.9593,180.223,1716.92,194.974,-464.472,2124.31,194.974,-890.058,2124.31,194.974,-1289.43,2124.31,4.40178,-420.205,2058.64,4.40178,-845.791,2058.64,4.40178,-1245.16,2058.64,
1622211861,452338246,474, ,191.525,276.351,2201.81,171.74,165.207,2168.44,130.332,-179.41,2140.26,116.137,-367.663,2096.83,161.564,80.5158,2161.52,313.007,56.2735,2226.77,332.219,-225.601,2263,401.448,-486.603,2225.43,415.294,-538.803,2217.92,161.564,80.5158,2161.52,4.53313,103.131,2110.02,-230.856,80.0699,1951.29,-52.8139,169.427,1765.16,-17.2055,187.299,1727.94,197.717,-463.46,2124.17,197.717,-888.843,2124.17,197.717,-1288.22,2124.17,6.69467,-419.925,2058.18,6.69467,-845.308,2058.18,6.69467,-1244.68,2058.18,
1622211861,488647808,475, ,192.607,279.913,2198.94,174.571,167.951,2165.74,135.229,-177.237,2134.72,121.37,-365.538,2092.89,164.918,83.2572,2158.13,318.217,61.1746,2221.74,341.109,-219.377,2264.4,407.288,-479.782,2220.38,420.524,-531.863,2211.58,164.918,83.2572,2158.13,6.89149,104.774,2110.38,-229.514,82.809,1953.27,-46.4333,177.826,1775.56,-9.81723,196.829,1740.02,203.108,-461.712,2123.63,203.108,-886.933,2123.63,203.108,-1286.31,2123.63,10.696,-420.096,2057.34,10.696,-845.317,2057.34,10.696,-1244.69,2057.34,
1622211861,520860294,476, ,193.664,283.182,2195.73,177.745,170.273,2162.7,141.875,-175.942,2130.49,128.798,-364.048,2088.93,168.963,85.51,2154.81,324.82,65.7433,2213.07,353.295,-213.252,2261.42,415.407,-474.42,2216.23,427.83,-526.653,2207.19,168.963,85.51,2154.81,9.85385,105.831,2110.21,-228.476,88.0927,1955.71,-45.2911,185.04,1779.21,-8.65407,204.43,1743.91,212.187,-458.262,2122.3,212.187,-883.352,2122.3,212.187,-1282.72,2122.3,17.507,-420.385,2056.26,17.507,-845.475,2056.26,17.507,-1244.85,2056.26,
1622211861,553700189,477, ,194.784,285.265,2192.22,181.033,171.434,2159.7,147.18,-175.575,2124.99,134.652,-363.358,2083.1,172.764,86.6756,2151.22,327.415,65.4396,2207.93,361.443,-212.2,2259.83,417.182,-474.861,2208.71,428.33,-527.394,2198.49,172.764,86.6756,2151.22,12.677,106.761,2110.07,-227.413,96.4362,1957.8,-54.7879,188.797,1767.07,-20.2628,207.269,1728.92,217.067,-457.098,2120.37,217.067,-882.084,2120.37,217.067,-1281.46,2120.37,21.8539,-419.104,2054.85,21.8539,-844.091,2054.85,21.8539,-1243.46,2054.85,
1622211861,589229921,478, ,195.767,286.654,2189.56,183.541,172.253,2157.01,152.173,-175.237,2116.97,140.825,-362.888,2075.81,175.897,87.574,2147.25,328.995,64.9441,2204.45,357.085,-213.748,2253.79,417.54,-474.624,2194.03,429.631,-526.799,2182.08,175.897,87.574,2147.25,14.7726,106.978,2110.34,-226.436,105.024,1959.65,-66.5716,189.301,1753.19,-34.5987,206.156,1711.9,225.496,-453.397,2114.54,225.496,-878.3,2114.54,225.496,-1277.67,2114.54,27.4105,-418.33,2050.59,27.4105,-843.234,2050.59,27.4105,-1242.61,2050.59,
1622211861,617993519,479, ,196.362,287.456,2185.69,185.336,172.391,2154.43,155.585,-175.367,2109.61,144.861,-362.798,2069.21,178.1,87.8153,2143.53,330.974,65.1251,2200.59,365.413,-213.773,2244.06,420.04,-477.61,2192.42,430.965,-530.378,2182.09,178.1,87.8153,2143.53,16.2749,106.675,2110.31,-225.796,111.157,1961.17,-90.7905,184.352,1733.85,-63.7894,198.99,1688.38,229.385,-454.532,2105.46,229.385,-879.369,2105.46,229.385,-1278.74,2105.46,32.0318,-417.522,2041.16,32.0318,-842.359,2041.16,32.0318,-1241.73,2041.16,
1622211861,652808451,480, ,197.358,287.859,2180.6,187.275,172.366,2150.61,159.932,-175.626,2101.83,150.244,-362.858,2062.46,180.635,87.8684,2138.76,334.8,65.4802,2190.62,375.644,-212.163,2236.21,423.226,-477.202,2188.94,432.742,-530.21,2179.48,180.635,87.8684,2138.76,18.3676,106.466,2106.82,-227.26,113.491,1963.82,-102.162,183.394,1730.99,-77.1427,197.375,1684.43,237.064,-455.758,2087.11,237.064,-880.542,2087.11,237.064,-1279.91,2087.11,39.5067,-416.421,2028.37,39.5067,-841.204,2028.37,39.5067,-1240.58,2028.37,
1622211861,688743774,481, ,198.386,288.175,2171.14,188.683,172.321,2143.04,163.793,-176.301,2094.53,154.71,-363.272,2055.94,182.646,87.7678,2131.28,339.509,65.9498,2170.54,377.036,-210.641,2224.39,427.128,-475.653,2183.96,437.146,-528.655,2175.88,182.646,87.7678,2131.28,20.0252,106.761,2097.47,-232.303,112.31,1966.67,-107.839,187.936,1736.09,-82.9456,203.062,1689.98,241.16,-456.469,2076.62,241.16,-881.21,2076.62,241.16,-1280.58,2076.62,44.392,-414.476,2020.97,44.392,-839.217,2020.97,44.392,-1238.59,2020.97,
1622211861,720523783,482, ,199.426,288.189,2161.12,190.112,172.27,2134.12,168.629,-176.927,2086.35,159.951,-363.612,2048.33,184.905,87.6349,2122.54,342.971,68.5105,2162.31,380.447,-208.105,2215.91,438.543,-471.483,2176.75,450.162,-524.159,2168.92,184.905,87.6349,2122.54,21.7941,106.408,2086.59,-236.827,110.961,1968.75,-126.791,186.085,1731,-104.784,201.109,1683.45,247.576,-456.032,2061.75,247.576,-880.739,2061.75,247.576,-1280.11,2061.75,50.5768,-412.464,2010.54,50.5768,-837.17,2010.54,50.5768,-1236.54,2010.54,
1622211861,752854539,483, ,200.468,288.349,2149.45,191.637,172.224,2124.7,174.496,-177.746,2080.75,166.054,-363.971,2042.18,187.483,87.4095,2114.05,345.851,69.5145,2151.75,386.382,-206.396,2206.62,447.81,-468.419,2161.47,460.096,-520.824,2152.44,187.483,87.4095,2114.05,22.58,105.728,2079.3,-239.922,108.148,1970.37,-142.097,183.929,1727.15,-122.532,199.085,1678.5,256.111,-451.8,2061.45,256.111,-876.48,2061.45,256.111,-1275.85,2061.45,55.4622,-412.314,2008.26,55.4622,-836.994,2008.26,55.4622,-1236.37,2008.26,
1622211861,786658015,484, ,201.469,288.001,2139.04,193.078,172.162,2114.26,179.667,-178.313,2073.86,172.194,-364.259,2035.14,189.827,87.2051,2104.47,348.559,68.7899,2133.75,390.485,-207.402,2185.99,452.8,-468.48,2133.31,465.262,-520.696,2122.77,189.827,87.2051,2104.47,23.6427,104.522,2070.02,-243.551,102.359,1973.21,-150.618,180.342,1728.06,-132.031,195.939,1679.02,262.367,-450.841,2058.42,262.367,-875.499,2058.42,262.367,-1274.87,2058.42,61.6111,-411.734,2000.01,61.6111,-836.392,2000.01,61.6111,-1235.77,2000.01,
1622211861,818896511,485, ,202.004,287.215,2132.8,194.063,172.104,2105.44,181.989,-178.421,2065.76,175.188,-363.971,2025.92,191.135,87.115,2095.81,349.615,69.3003,2130.75,394.416,-206.535,2182.4,455.658,-468.81,2134.29,467.907,-521.265,2124.67,191.135,87.115,2095.81,23.5459,102.569,2066.77,-244.797,88.5943,1974.27,-160.4,180.25,1730.69,-143.52,198.581,1681.98,265.051,-451.625,2048.1,265.051,-876.266,2048.1,265.051,-1275.64,2048.1,65.1491,-410.11,1987.26,65.1491,-834.75,1987.26,65.1491,-1234.12,1987.26,
1622211861,852821349,486, ,202.782,286.662,2126.39,195.271,172.042,2097.14,182.754,-178.232,2054.98,176.32,-363.403,2013.73,192.236,87.1276,2086.92,351.835,69.2971,2120.97,397.096,-205.352,2178.18,460.07,-467.752,2133.54,472.665,-520.232,2124.61,192.236,87.1276,2086.92,25.281,99.8074,2058.13,-245.721,71.0679,1977.6,-172.756,178.88,1737.04,-158.163,200.442,1688.93,266.745,-453.235,2024.98,266.745,-877.862,2024.98,266.745,-1277.23,2024.98,67.9587,-410.298,1971.13,67.9587,-834.924,1971.13,67.9587,-1234.3,1971.13,
1622211861,889036983,487, ,203.39,286.469,2117.79,196.49,171.979,2087.96,182.981,-178.039,2041.96,176.747,-362.89,1999.29,193.217,87.1895,2076.82,354.641,68.6718,2103.28,404.187,-202.28,2173.12,467.998,-464.105,2127.34,480.76,-516.47,2118.18,193.217,87.1895,2076.82,27.2331,96.5287,2048.23,-245.628,52.9897,1981.91,-192.966,183.526,1747.59,-182.433,209.633,1700.73,267.97,-452.759,2000.26,267.97,-877.375,2000.26,267.97,-1276.75,2000.26,69.4616,-410.717,1955.32,69.4616,-835.333,1955.32,69.4616,-1234.71,1955.32,
1622211861,916835071,488, ,204.358,286.67,2107.89,197.88,171.914,2079.34,183.18,-178.45,2034.38,177.13,-363.068,1990.42,194.322,87.1018,2068.45,356.843,68.7448,2095.15,406.374,-203.012,2161.77,469.928,-461.378,2095.78,482.639,-513.051,2082.58,194.322,87.1018,2068.45,27.1679,94.1488,2048.14,-245.961,52.5598,1981.7,-200.31,195.209,1752.11,-191.179,223.739,1706.19,268.046,-452.279,1995.13,268.046,-876.885,1995.13,268.046,-1276.26,1995.13,66.2232,-413.488,1962.92,66.2232,-838.094,1962.92,66.2232,-1237.47,1962.92,
1622211861,950657492,489, ,205.383,287.209,2096.8,199.396,171.857,2071.63,183.397,-179.215,2032.31,177.519,-363.492,1986.23,195.524,86.8946,2062.11,359.745,70.3957,2089.17,408.813,-203.447,2146.98,473.328,-459.695,2070.93,486.232,-510.945,2055.72,195.524,86.8946,2062.11,27.3288,93.7193,2047.11,-246.264,52.839,1982.19,-203.603,197.329,1752.16,-195.071,226.227,1706.16,269.177,-451.378,1985.35,269.177,-875.977,1985.35,269.177,-1275.35,1985.35,66.8576,-413.775,1959.4,66.8576,-838.375,1959.4,66.8576,-1237.75,1959.4,
1622211861,985815636,490, ,206.407,287.556,2086.46,201.029,171.836,2064.44,183.516,-179.615,2029.01,177.867,-363.747,1981.45,196.791,86.7906,2055.87,362.41,71.1238,2076.19,413.009,-203.205,2130.22,476.701,-458.25,2048.52,489.439,-509.259,2032.18,196.791,86.7906,2055.87,28.4911,93.0444,2045.81,-245.737,53.5981,1982.73,-207.804,201.424,1753.62,-200.218,230.989,1707.8,270.84,-449.708,1974.4,270.84,-874.302,1974.4,270.84,-1273.67,1974.4,67.5038,-414.109,1953.87,67.5038,-838.703,1953.87,67.5038,-1238.08,1953.87,
1622211862,18674990,491, ,207.384,287.348,2080.4,203.063,171.813,2058.47,183.657,-179.837,2026.41,178.406,-364.192,1979.04,198.367,86.7138,2050.72,364.499,72.7866,2075.83,420.448,-208.031,2116.7,478.267,-454.726,2017.51,489.831,-504.065,1997.67,198.367,86.7138,2050.72,31,91.9722,2044.74,-249.999,54.1376,1987.58,-217.861,203.547,1762.45,-211.433,233.429,1717.42,274.963,-445.658,1976.99,274.963,-870.246,1976.99,274.963,-1269.62,1976.99,67.5427,-415.31,1954.4,67.5427,-839.899,1954.4,67.5427,-1239.27,1954.4,
1622211862,58442129,492, ,208.558,287.21,2074.33,206.748,171.806,2052.43,183.866,-179.934,2025.07,179.035,-364.469,1977.86,201.209,86.6618,2045.81,367.905,74.1633,2072.76,430.758,-207.264,2106.72,481.601,-454.404,2000.28,491.77,-503.832,1978.99,201.209,86.6618,2045.81,35.1783,91.8217,2043.2,-251.241,55.3599,2012.54,-229.342,175.902,1767.62,-224.962,200.011,1718.64,280.367,-438.474,1976.35,280.367,-863.059,1976.35,280.367,-1262.43,1976.35,68.2481,-415.477,1953.44,68.2481,-840.062,1953.44,68.2481,-1239.43,1953.44,
1622211862,87628111,493, ,209.84,287.165,2066.77,211.203,171.805,2045.61,184.597,-179.921,2023.91,180.385,-364.68,1977.24,204.76,86.6286,2040.35,372.27,74.0754,2061.45,437.007,-207.234,2085.78,482.714,-457.313,1992.03,491.855,-507.329,1973.28,204.76,86.6286,2040.35,39.2736,93.266,2041.6,-248.04,56.396,2038.46,-233.454,159.699,1788.4,-230.537,180.36,1738.38,286.279,-429.785,1975.4,286.279,-854.367,1975.4,286.279,-1253.74,1975.4,69.8371,-415.071,1952.73,69.8371,-839.654,1952.73,69.8371,-1239.03,1952.73,
