Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622212286,465353909,218, ,61.6382,273.034,2370.65,62.9883,155.118,2310.41,45.836,-202.946,2278.82,39.7686,-400.052,2237.76,58.8553,68.8399,2302.79,227.57,67.1083,2266.51,373.075,-84.9194,2065.39,195.57,108.188,2082.35,123.006,187.13,2089.28,58.8553,68.8399,2302.79,-100.403,59.1732,2339.68,-166.7,-222.361,2372.5,-227.593,-469.917,2308.52,-239.771,-519.429,2295.73,148.224,-472.455,2227.56,113.145,-761.117,1909.44,113.145,-1165.77,1909.44,-63.8101,-481.372,2248.72,-52.8382,-889.682,2111.16,-52.8382,-1294.33,2111.16,
1622212286,494992480,219, ,63.9769,273.028,2370.51,65.4395,155.001,2310.13,46.6459,-202.889,2278.13,40.3445,-399.909,2237.29,60.9076,68.6996,2302.41,229.2,66.1761,2266.1,407.273,-65.3646,2077.82,201.28,96.265,2102.46,160.081,128.591,2107.39,60.9076,68.6996,2302.41,-97.6884,59.2614,2339.61,-166.518,-220.857,2375.05,-223.407,-467.548,2303.84,-234.785,-516.886,2289.6,148.361,-473.032,2226.93,118.58,-829.571,1986.45,118.58,-1234.46,1986.45,-63.3831,-481.032,2248.11,-51.8587,-891.619,2117.25,-51.8587,-1296.51,2117.25,
1622212286,529560478,220, ,65.633,273.25,2369.68,67.3235,154.893,2309.73,47.3359,-202.86,2277.49,40.623,-399.815,2237.01,62.5007,68.5719,2301.95,230.229,65.5139,2265.52,416.334,-67.8844,2087.17,204.143,85.1709,2115.03,161.705,115.782,2120.61,62.5007,68.5719,2301.95,-95.5801,59.7012,2339.43,-165.257,-219.093,2380.17,-219.23,-466.214,2307.74,-230.024,-515.639,2293.26,148.248,-473.334,2226.33,124.06,-868.468,2055.49,124.06,-1273.55,2055.49,-63.0986,-480.927,2247.33,-50.2549,-894.393,2125.73,-50.2549,-1299.48,2125.73,
1622212286,562139890,221, ,66.1502,275.115,2363.69,68.1701,154.763,2309.25,47.5014,-203.335,2277.35,40.4199,-400.196,2237.26,63.1859,68.4093,2301.55,228.695,61.5681,2265.41,411.356,-65.7838,2079.66,198.564,84.307,2118,156.005,114.325,2125.66,63.1859,68.4093,2301.55,-94.6857,60.1337,2339.22,-163.013,-218.733,2379.87,-211.446,-465.025,2300.67,-221.133,-514.284,2284.83,148.717,-473.856,2225.49,123.493,-865.542,2046.87,123.493,-1270.78,2046.87,-64.1527,-482.035,2246.6,-45.4394,-890.803,2110.53,-45.4394,-1296.04,2110.53,
1622212286,592531991,222, ,66.6372,276.932,2355.23,68.9508,154.628,2308.65,47.7658,-204.093,2277.19,40.3908,-400.775,2237.48,63.8492,68.2443,2301.07,228.42,59.9847,2264.99,400.305,-58.1066,2063.64,189.926,91.4037,2115.66,103.915,152.529,2136.92,63.8492,68.2443,2301.07,-93.8621,60.4757,2339.01,-159.738,-218.453,2382.47,-209.407,-466.115,2308.21,-219.34,-515.647,2293.36,149.198,-474.174,2224.71,123.441,-855.529,2024.95,123.441,-1260.89,2024.95,-64.8356,-482.883,2246.1,-42.4419,-891.927,2111.27,-42.4419,-1297.29,2111.27,
1622212286,626869212,223, ,67.158,277.02,2348.8,69.8108,154.486,2307.14,47.9153,-204.751,2276.14,40.1353,-401.257,2237.01,64.5444,68.081,2299.69,228.874,60.021,2261.64,386.222,-49.6053,2043.66,180.316,100.808,2109.45,96.1329,162.303,2136.35,64.5444,68.081,2299.69,-92.5037,59.88,2338.75,-156.909,-218.063,2392.52,-209.651,-462.001,2308.48,-220.2,-510.788,2291.67,149.049,-474.388,2224.21,125.228,-861.648,2035.82,125.228,-1267.11,2035.82,-65.3794,-483.364,2244.45,-38.0793,-891.199,2106.77,-38.0793,-1296.66,2106.77,
1622212286,661190838,224, ,67.9768,275.211,2348.38,70.8079,154.346,2305.42,48.061,-205.198,2274.82,40.1443,-401.593,2236.45,65.3406,67.9272,2298.07,230.101,60.9268,2256.8,355.856,-33.7968,2011.45,171.854,112.702,2130.01,96.6252,172.598,2178.48,65.3406,67.9272,2298.07,-90.8897,58.4173,2338.84,-152.029,-217.848,2409.04,-210.616,-455.555,2311.88,-222.333,-503.096,2292.45,148.978,-474.665,2223.23,126.799,-865.988,2043.15,126.799,-1271.53,2043.15,-65.3976,-483.628,2244.14,-34.0741,-890.329,2103.89,-34.0741,-1295.87,2103.89,
1622212286,697453729,225, ,68.8014,273.34,2348.33,71.7947,154.208,2302.72,48.1941,-205.569,2273.47,40.1675,-401.823,2235.83,66.124,67.7617,2295.69,230.481,60.645,2250.33,302.629,-12.1381,1975.93,175.886,126.701,2160.47,124.066,183.465,2235.92,66.124,67.7617,2295.69,-89.2518,56.9042,2338.44,-149.126,-219.816,2413.54,-213.744,-456.027,2316.45,-226.667,-503.27,2297.04,148.745,-474.92,2222.51,127.57,-868.87,2048.06,127.57,-1274.48,2048.06,-65.2005,-483.717,2243.82,-36.2453,-891.756,2106.92,-36.2453,-1297.36,2106.92,
1622212286,728693498,226, ,69.6104,271.689,2347.8,72.7752,154.086,2299.06,48.3229,-205.91,2272.02,40.1921,-402.022,2235.15,66.9008,67.6001,2292.57,231.671,59.2647,2247.91,281.654,13.4525,1961.83,180.969,141.168,2169.11,139.804,193.385,2253.86,66.9008,67.6001,2292.57,-87.1423,55.4033,2338.35,-145.402,-222.752,2413.67,-217.98,-460.349,2325.96,-232.496,-507.868,2308.42,148.449,-475.166,2220.91,126.915,-844.453,1998.97,126.915,-1250.11,1998.97,-64.9115,-483.802,2244.16,-35.7744,-892.517,2109.26,-35.7744,-1298.17,2109.26,
1622212286,762259654,227, ,70.3975,270.887,2347.48,73.7548,154.029,2297.07,48.799,-206.082,2270.69,40.2686,-402.03,2234.49,67.7605,67.5315,2290.73,233.955,58.571,2250.47,245.501,69.765,1956.12,238.175,96.396,1694.08,236.71,101.722,1641.67,67.7605,67.5315,2290.73,-85.7182,55.1033,2338.67,-142.945,-224.374,2412.97,-222.981,-466.219,2345.65,-238.988,-514.588,2332.18,148.21,-475.363,2218.8,129.835,-833.355,1978.77,129.835,-1239.05,1978.77,-64.5375,-484.088,2244.7,-35.1061,-894.804,2116.03,-35.1061,-1300.5,2116.03,
1622212286,791736024,228, ,71.1922,270.706,2344.23,74.7168,153.96,2293.53,49.4306,-206.4,2269.96,40.3578,-402.155,2234.14,68.6439,67.414,2287.87,234.545,58.2581,2245.64,273.819,40.6185,1953.22,200.876,131.736,1716.97,186.288,149.96,1669.72,68.6439,67.414,2287.87,-84.5922,55.8303,2338.12,-143.227,-224.101,2412.73,-228.095,-464.768,2347.05,-245.069,-512.901,2333.91,148.183,-475.756,2219.18,138.937,-854.042,2011.98,138.937,-1259.77,2011.98,-64.194,-484.486,2245.32,-34.0441,-900.041,2133.41,-34.0441,-1305.77,2133.41,
1622212286,831603838,229, ,72.0008,271.369,2340.26,75.7446,153.892,2291.73,50.1214,-206.584,2269.6,40.4661,-402.132,2233.88,69.5912,67.3244,2286.42,235.553,57.3197,2245.58,324.879,-17.0334,1972.96,145.452,132.185,2095.38,109.567,162.029,2119.86,69.5912,67.3244,2286.42,-83.3988,56.2226,2337.88,-143.507,-224.125,2412.86,-224.875,-465.551,2345.49,-241.149,-513.836,2332.02,148.14,-476.298,2219.24,139.532,-869.467,2041.84,139.532,-1275.22,2041.84,-63.8333,-485.218,2245.27,-31.2184,-898.05,2124.29,-31.2184,-1303.8,2124.29,
1622212286,861429830,230, ,72.8302,272.122,2335.53,76.7313,153.813,2290.11,51.3666,-206.758,2269.28,40.6607,-402.109,2233.6,70.6397,67.2174,2285.11,236.064,56.4572,2244.28,222.708,-236.58,2198.11,213.389,1.50797,2083.58,211.525,49.1256,2060.68,70.6397,67.2174,2285.11,-82.2229,56.6263,2337.59,-142.695,-224.122,2413.12,-221.052,-466.432,2342.16,-236.724,-514.894,2327.97,148.529,-476.105,2219.24,136.362,-855.13,2013.51,136.362,-1260.91,2013.51,-63.5127,-485.854,2245.29,-28.5246,-887.201,2090.92,-28.5246,-1292.98,2090.92,
1622212286,893847651,231, ,77.243,272.22,2332.26,78.3873,153.74,2288.42,56.4283,-207.056,2269.11,45.2104,-402.089,2233.35,73.1122,67.067,2283.78,236.88,56.2721,2240.16,236.88,-241.213,2240.16,236.88,-505.423,2240.16,236.88,-613.177,2240.16,73.1122,67.067,2283.78,-77.7296,53.4852,2338.68,-141.389,-227.123,2414.2,-218.554,-472.316,2353.11,-233.988,-521.355,2340.89,151.97,-477.092,2219,130.968,-826.176,1966.34,130.968,-1231.97,1966.34,-58.9132,-484.796,2245.15,-33.6525,-890.737,2101.23,-33.6525,-1296.53,2101.23,
1622212286,927974118,232, ,83.714,271.888,2329.43,80.7065,153.704,2286.1,63.4317,-207.223,2268.84,51.6165,-401.833,2233.1,76.5539,66.9423,2281.95,236.732,56.9313,2228.85,236.732,-240.907,2228.85,236.732,-504.993,2228.85,236.732,-612.751,2228.85,76.5539,66.9423,2281.95,-74.1327,52.6417,2338.99,-139.181,-227.828,2415.24,-217.696,-473.01,2356.39,-233.399,-522.046,2344.62,156.455,-478.567,2218.64,125.478,-819.443,1955.98,125.478,-1225.25,1955.98,-52.1914,-483.378,2244.95,-37.9191,-894.897,2116.14,-37.9191,-1300.7,2116.14,
1622212286,961758178,233, ,90.1249,271.898,2326.11,84.5073,153.67,2284.62,70.2435,-207.122,2268.65,57.6117,-401.214,2232.93,81.0753,66.861,2280.78,240.914,55.0895,2232.77,240.914,-242.573,2232.77,240.914,-506.56,2232.77,240.914,-614.321,2232.77,81.0753,66.861,2280.78,-69.5075,52.693,2338.97,-130.568,-228.309,2415.86,-224.86,-466.283,2351.32,-243.718,-513.878,2338.41,160.301,-479.709,2218.25,124.764,-817.64,1952.38,124.764,-1223.46,1952.38,-45.4891,-482.187,2244.82,-41.9245,-887.451,2096.84,-41.9245,-1293.27,2096.84,
1622212286,998639855,234, ,93.9697,271.144,2326.43,88.7833,153.636,2283.91,74.6796,-206.821,2268.46,61.6648,-400.37,2232.79,85.3864,66.8176,2280.19,242.832,54.5173,2227.75,242.832,-242.19,2227.75,242.832,-506.097,2227.75,242.832,-613.86,2227.75,85.3864,66.8176,2280.19,-66.1641,54.6893,2337.85,-115.851,-227.237,2415.85,-228.613,-456.686,2350.4,-251.166,-502.576,2337.31,162.995,-479.569,2218.09,123.794,-812.387,1946.35,123.794,-1218.21,1946.35,-40.5456,-481.295,2244.84,-55.574,-884.071,2090.9,-55.574,-1289.9,2090.9,
1622212287,22398063,235, ,96.2224,270.535,2326.47,92.0188,153.583,2283.11,75.1474,-206.408,2267.15,62.1964,-399.65,2232.62,87.9515,66.7978,2279.26,241.001,48.7141,2224.49,241.001,-246.399,2224.49,241.001,-510.243,2224.49,241.001,-618.007,2224.49,87.9515,66.7978,2279.26,-63.3235,55.7552,2337.22,-102.134,-226.048,2415.79,-221.022,-454.238,2357.4,-244.8,-499.876,2345.73,163.425,-478.472,2217.97,128.837,-834.773,1977.13,128.837,-1240.6,1977.13,-39.2073,-481.346,2245.02,-44.7983,-883.958,2090.02,-44.7983,-1289.79,2090.02,
1622212287,64498345,236, ,95.0121,270.971,2322.82,93.5211,153.442,2282.29,75.2013,-206.122,2264.45,62.3406,-399.244,2232.26,89.1013,66.6944,2277.99,237.897,45.3134,2217.73,237.897,-248.524,2217.73,237.897,-512.317,2217.73,237.897,-620.083,2217.73,89.1013,66.6944,2277.99,-61.6252,55.2132,2336.93,-98.4696,-226.008,2413.73,-216.729,-455.335,2358.85,-240.381,-501.2,2347.88,163.829,-477.352,2217.25,132.346,-854,2009.16,132.346,-1259.84,2009.16,-38.446,-481.762,2245.05,-39.6,-890.485,2106.85,-39.6,-1296.32,2106.85,
1622212287,98152909,237, ,92.9678,271.166,2318.92,94.1964,153.252,2281.48,75.1665,-205.947,2261.14,62.3761,-398.983,2231.82,89.6028,66.5447,2276.57,235.522,39.1556,2218.96,235.522,-253.662,2218.96,235.522,-517.414,2218.96,235.522,-625.181,2218.96,89.6028,66.5447,2276.57,-60.8153,54.2559,2336.91,-91.6781,-228.611,2406.01,-219.571,-453.497,2354.68,-245.15,-498.474,2344.42,163.579,-477.223,2216.45,133.857,-851.541,2003.95,133.857,-1257.38,2003.95,-38.4127,-481.25,2245.06,-48.7313,-891.348,2111.38,-48.7313,-1297.19,2111.38,
1622212287,126752715,238, ,90.7284,270.478,2317,94.5057,152.988,2280.7,75.2086,-206.2,2258.55,62.7647,-398.945,2231.19,89.8489,66.3095,2275.36,233.962,35.7048,2218.13,233.962,-256.296,2218.13,233.962,-520.016,2218.13,233.962,-627.784,2218.13,89.8489,66.3095,2275.36,-56.7599,46.8885,2335.3,-84.0481,-237.501,2395.65,-212.263,-463.981,2353.04,-237.906,-509.277,2344.51,165.83,-478.737,2214.94,132.541,-836.112,1975.49,132.541,-1241.96,1975.49,-40.129,-483.779,2245.21,-48.2871,-895.185,2115.46,-48.2871,-1301.03,2115.46,
1622212287,161146267,239, ,89.7194,267.098,2314.25,94.6487,149.118,2279.94,75.1805,-210.22,2254.56,62.6589,-406.253,2228.3,89.9555,62.4916,2273.83,229.925,25.7603,2217.66,229.925,-265.587,2217.66,229.925,-529.281,2217.66,229.925,-637.05,2217.66,89.9555,62.4916,2273.83,-52.4257,35.6364,2333.68,-97.0132,-247.06,2388.25,-204.347,-484.495,2347.77,-225.814,-531.982,2339.68,167.385,-479.573,2211.28,133.581,-842.711,1980.74,133.581,-1248.56,1980.74,-41.0355,-485.953,2244.63,-49.7948,-891.241,2096.9,-49.7948,-1297.09,2096.9,
1622212287,192183210,240, ,89.0406,262.96,2308.15,94.7398,144.089,2279.13,75.3577,-214.02,2252.68,62.8272,-412.531,2226.18,90.0523,57.4819,2272.73,220.431,9.88585,2215.93,220.431,-280.939,2215.93,220.431,-544.612,2215.93,220.431,-652.382,2215.93,90.0523,57.4819,2272.73,-52.2479,28.7156,2332.86,-93.3665,-252.23,2395.78,-199.446,-486.928,2339.32,-220.662,-533.868,2328.03,168.847,-482.268,2206.14,133.925,-851.787,1986.15,133.925,-1257.64,1986.15,-42.3025,-489.696,2244.44,-43.7933,-908.075,2139.01,-43.7933,-1313.92,2139.01,
1622212287,227168692,241, ,88.7978,257.522,2297.65,94.8944,137.197,2278.36,75.614,-219.513,2250.31,62.9738,-419.857,2222.57,90.2149,50.6202,2271.55,221.173,8.44475,2205.6,221.173,-281.963,2205.6,221.173,-547.125,2205.6,221.173,-654.895,2205.6,90.2149,50.6202,2271.55,-47.5118,14.5406,2328.29,-89.0589,-263.118,2402.56,-191.101,-499.657,2339.73,-211.509,-546.965,2327.16,169.171,-486.689,2198.44,131.63,-851.287,1970.8,131.63,-1257.14,1970.8,-43.0184,-494.078,2242.75,-37.9571,-907.758,2120.26,-37.9571,-1313.61,2120.26,
1622212287,267130943,242, ,89.7095,249.209,2288.05,95.1578,128.329,2276.76,75.7074,-226.84,2248.98,62.9922,-428.611,2220,90.4165,41.7525,2269.99,219.49,-0.537491,2203.69,219.49,-290.611,2203.69,219.49,-555.458,2203.69,219.49,-663.229,2203.69,90.4165,41.7525,2269.99,-47.0962,8.79913,2330.43,-87.6481,-267.786,2407.88,-199.505,-493.942,2327.35,-221.876,-539.173,2311.24,169.231,-495.324,2200.71,129.133,-841.823,1946.76,129.133,-1247.68,1946.76,-42.9727,-499.348,2242.46,-26.2711,-896.352,2074.32,-26.2711,-1302.21,2074.32,
1622212287,292407425,243, ,94.126,241.046,2281.34,95.4312,119.535,2274.68,75.3691,-233.285,2247.69,62.6356,-436.228,2217.92,90.5082,32.9571,2268.06,223.906,-1.27503,2199,223.906,-291.081,2199,223.906,-555.677,2199,223.906,-663.447,2199,90.5082,32.9571,2268.06,-48.9855,6.46964,2331.14,-82.4528,-270.414,2409.9,-198.919,-490.958,2321.54,-222.212,-535.067,2303.87,168.587,-497.389,2200.28,128.043,-838.053,1938.62,128.043,-1243.91,1938.62,-41.0038,-503.323,2241.94,-27.8963,-906.487,2088.81,-27.8963,-1312.34,2088.81,
1622212287,328798114,244, ,102.014,237.731,2279.51,95.7239,115.231,2271.99,75.0107,-234.596,2246.63,62.2911,-438.504,2216.41,90.5968,28.6391,2265.71,227.379,-2.78924,2201.11,227.379,-292.381,2201.11,227.379,-556.776,2201.11,227.379,-664.547,2201.11,90.5968,28.6391,2265.71,-49.7784,6.8534,2330.03,-74.5685,-270.418,2409.84,-194.149,-491.914,2328.94,-218.065,-536.213,2312.76,168.205,-493.716,2199.71,130.163,-845.347,1952.58,130.163,-1251.2,1952.58,-39.8008,-501.473,2240.49,-28.2182,-908.232,2097.05,-28.2182,-1314.09,2097.05,
1622212287,364298351,245, ,111.846,236.916,2278.7,95.9989,113.775,2269.1,76.0091,-233.164,2245.72,62.3939,-433.887,2215.73,91.0074,27.1443,2263.26,233.781,0.430008,2206.09,233.781,-288.99,2206.09,233.781,-553.224,2206.09,233.781,-660.995,2206.09,91.0074,27.1443,2263.26,-48.6518,7.38389,2328.76,-71.351,-268.523,2413.17,-197.531,-489.153,2340.91,-222.767,-533.279,2326.46,167.785,-487.913,2200.32,132.985,-850.772,1969.48,132.985,-1256.63,1969.48,-37.0678,-498.074,2241.22,-31.5139,-920.11,2151.69,-31.5139,-1325.97,2151.69,
1622212287,392831221,246, ,119.657,237.086,2277.96,96.3167,113.328,2266.73,79.8211,-231.144,2244.88,64.2789,-429.427,2214.59,92.1651,26.6305,2261.23,239.29,9.0533,2203,239.29,-280.23,2203,239.29,-544.335,2203,239.29,-652.106,2203,92.1651,26.6305,2261.23,-47.4972,8.29182,2327.23,-68.6978,-263.354,2424.41,-202.776,-480.331,2355.89,-229.592,-523.726,2342.18,169.609,-477.991,2200.38,130.858,-834.162,1959.96,130.858,-1240.02,1959.96,-32.2387,-491.145,2241.29,-30.4595,-919.621,2190.62,-30.4595,-1325.48,2190.62,
1622212287,428729460,247, ,123.349,238.191,2277.31,96.6503,113.254,2264.69,85.8461,-229.645,2244.33,68.4142,-425.959,2213.67,93.9162,26.4786,2259.54,245.186,21.3951,2198.3,245.186,-267.779,2198.3,245.186,-531.944,2198.3,245.186,-639.715,2198.3,93.9162,26.4786,2259.54,-48.1687,14.1403,2328.82,-70.0686,-257.048,2426.79,-189.35,-481.916,2356.16,-213.207,-526.89,2342.03,172.055,-474.165,2200.43,128.744,-827.076,1956.02,128.744,-1232.93,1956.02,-26.5478,-484.04,2241.55,-29.9673,-910.145,2173.83,-29.9673,-1316,2173.83,
1622212287,462551062,248, ,123.351,239.83,2276.68,96.9614,113.222,2262.48,92.4578,-229.473,2244.39,75.1612,-424.551,2214.23,95.8202,26.3791,2257.89,242.313,21.2944,2192.56,242.313,-267.792,2192.56,242.313,-531.842,2192.56,242.313,-639.613,2192.56,95.8202,26.3791,2257.89,-47.6075,18.1628,2329.78,-68.9282,-255.299,2421.08,-180.326,-482.511,2345.66,-202.606,-527.953,2330.58,176.125,-481.572,2200.2,125.178,-828.394,1948.64,125.178,-1234.25,1948.64,-20.0798,-487.42,2240.54,-31.9851,-897.694,2107.51,-31.9851,-1303.55,2107.51,
1622212287,493240457,249, ,122.317,239.129,2275.14,97.3036,113.185,2258.64,99.2845,-230.346,2244.31,82.8376,-424.702,2214.55,97.8047,26.2909,2255.02,240.169,24.061,2183.81,240.169,-264.955,2183.81,240.169,-528.913,2183.81,240.169,-636.685,2183.81,97.8047,26.2909,2255.02,-42.6996,17.3847,2330.58,-68.0781,-256.885,2418.12,-173.072,-486.856,2342.2,-194.071,-532.85,2327.02,183.877,-482.914,2199.56,123.09,-832.213,1953.68,123.09,-1238.07,1953.68,-13.2707,-488.541,2240.07,-32.632,-889.078,2080.83,-32.632,-1294.94,2080.83,
1622212287,527221364,250, ,120.916,238.783,2273.56,97.7816,113.18,2255.83,104.719,-231.102,2244.28,89.8743,-425.07,2214.89,99.5327,26.2757,2252.91,240.202,23.7079,2184.64,240.202,-265.252,2184.64,240.202,-529.136,2184.64,240.202,-636.908,2184.64,99.5327,26.2757,2252.91,-37.1731,16.4346,2331.88,-55.0508,-260.953,2410.84,-166.933,-489.948,2342.44,-189.309,-535.747,2328.76,190.828,-484.094,2198.78,121.091,-834.802,1957.32,121.091,-1240.66,1957.32,-7.56248,-488.102,2240.2,-33.6191,-892.722,2092.67,-33.6191,-1298.58,2092.67,
1622212287,560350194,251, ,120.301,238.472,2271.95,98.2794,113.175,2253.67,108.536,-231.652,2244.21,93.901,-425.112,2214.83,100.864,26.275,2251.28,243.018,22.0952,2183.03,243.018,-266.82,2183.03,243.018,-530.645,2183.03,243.018,-638.417,2183.03,100.864,26.275,2251.28,-33.9497,12.0721,2334.46,-42.9118,-267.576,2406.49,-167.791,-490.955,2342.38,-192.766,-535.631,2329.55,194.038,-483.784,2198.35,120.769,-834.168,1957.46,120.769,-1240.03,1957.46,-3.76685,-485.903,2240.14,-33.0021,-895.521,2107.77,-33.0021,-1301.38,2107.77,
1622212287,595806716,252, ,120.529,238.564,2268.44,98.7839,113.258,2252.35,110.458,-232.061,2244.16,95.7748,-424.984,2214.73,101.722,26.3614,2250.29,242.362,22.6444,2182.96,242.362,-266.235,2182.96,242.362,-530.551,2182.96,242.362,-638.323,2182.96,101.722,26.3614,2250.29,-33.3438,14.1477,2332.09,-42.0378,-265.275,2404.88,-163.296,-492.216,2344.4,-187.548,-537.604,2332.31,195.005,-483.251,2198.29,120.809,-832.922,1956.66,120.809,-1238.78,1956.66,-1.26443,-484.429,2240.6,-32.0957,-893.532,2107.01,-32.0957,-1299.39,2107.01,
1622212287,625106731,253, ,121.031,238.929,2262.72,99.2775,113.333,2251.88,112.714,-232.375,2244.14,97.5454,-424.597,2214.55,102.654,26.4491,2249.93,242.12,24.5232,2182.81,242.12,-264.327,2182.81,242.12,-533.25,2182.81,242.12,-641.022,2182.81,102.654,26.4491,2249.93,-29.3858,12.9507,2332.07,-44.4225,-266.87,2402.13,-153.407,-506.494,2347.15,-175.204,-554.419,2336.16,196.188,-481.528,2198.35,120.149,-830.565,1956.37,120.149,-1236.42,1956.37,0.974808,-481.93,2241.02,-33.6173,-885.976,2093.67,-33.6173,-1291.83,2093.67,
1622212287,660311029,254, ,121.543,239.093,2259.66,99.9147,113.504,2251.27,114.23,-232.497,2244.05,98.7176,-423.719,2213.88,103.509,26.6259,2249.46,240.625,27.8182,2178.33,240.625,-261.009,2178.33,240.625,-528.866,2178.33,240.625,-636.638,2178.33,103.509,26.6259,2249.46,-29.9823,18.6604,2332.47,-43.6798,-263.038,2394.76,-137.387,-510.442,2352.84,-156.129,-559.923,2344.46,196.447,-477.679,2198.53,119.742,-826.882,1957,119.742,-1232.74,1957,2.96462,-475.623,2242.78,-33.6563,-880.42,2098,-33.6563,-1286.28,2098,
1622212287,698101693,255, ,122.12,239.181,2258.31,100.518,113.708,2250.74,115.568,-232.351,2243.99,98.9217,-426.61,2212.57,104.296,26.8358,2249.04,244.6,31.6149,2173.8,205.441,86.4168,1892.96,84.5801,118.979,1653.89,60.4079,125.491,1606.08,104.296,26.8358,2249.04,-31.706,19.3097,2334.54,-41.9403,-262.867,2395.22,-149.77,-505.06,2344.88,-171.336,-553.499,2334.81,195.979,-473.982,2198.55,119.445,-822.56,1956.06,119.445,-1228.42,1956.06,4.14573,-468.722,2244.88,-34.2095,-870.578,2092.55,-34.2095,-1276.44,2092.55,
1622212287,728278487,256, ,122.803,239.138,2257.62,101.14,113.806,2250.18,117.242,-231.732,2243.89,99.2357,-428.297,2211,105.187,26.9437,2248.6,248.091,39.2547,2165.7,206.188,87.6287,1884.09,89.0588,117.219,1644.19,65.633,123.138,1596.21,105.187,26.9437,2248.6,-33.3622,20.45,2336.69,-39.2212,-262.133,2395.97,-150.898,-500.24,2341.4,-173.234,-547.861,2330.48,197.065,-465.694,2198.41,120.408,-815.759,1958.12,120.408,-1221.62,1958.12,5.19008,-459.75,2245.08,-32.1288,-865.542,2103.3,-32.1288,-1271.4,2103.3,
1622212287,759677269,257, ,125.865,238.975,2256.96,101.815,114.196,2249.42,118.959,-231.194,2243.9,100.388,-429.778,2210.64,106.126,27.3431,2248.03,245.37,43.4253,2152.12,203.161,95.5245,1871.23,91.3967,117.049,1629.04,69.0439,121.354,1580.61,106.126,27.3431,2248.03,-27.2118,13.5315,2340.54,-36.4674,-269.367,2397.79,-139.196,-511.191,2347.04,-159.742,-559.555,2336.89,195.979,-468.452,2198.24,119.7,-812.961,1949.93,119.7,-1218.82,1949.93,10.334,-465.778,2243.92,-24.4148,-866.531,2087.86,-24.4148,-1272.39,2087.86,
1622212287,793700435,258, ,129.788,238.338,2256.14,102.474,114.317,2248.68,120.644,-231.067,2243.91,101.514,-431.242,2210.25,107.043,27.4743,2247.48,246.263,39.7386,2150.85,202.878,102.177,1872.27,90.7689,117.352,1630.65,68.347,120.387,1582.32,107.043,27.4743,2247.48,-27.2479,14.9812,2344.14,-31.0142,-268.818,2397.37,-127.36,-513.375,2351.67,-146.629,-562.286,2342.52,197.481,-466.389,2197.58,120.932,-809.628,1947.6,120.932,-1215.49,1947.6,8.29308,-457.14,2245.01,6.08288,-852.594,2072.45,6.08288,-1258.45,2072.45,
1622212287,828503384,259, ,131.9,238.158,2255.39,103.085,114.55,2247.93,121.366,-230.866,2243.92,102.095,-432.372,2210.13,107.681,27.7057,2246.92,247.157,39.3137,2147.69,202.117,103.109,1869.69,88.852,116.575,1629.21,66.199,119.269,1581.12,107.681,27.7057,2246.92,-28.1048,14.5304,2344.1,-25.5058,-269.573,2395.72,-128.773,-510.165,2347.87,-149.427,-558.283,2338.3,197.57,-466.634,2196.99,121.121,-807.455,1943.69,121.121,-1213.31,1943.69,14.1312,-466.777,2243.21,12.3434,-854.127,2053.15,12.3434,-1259.99,2053.15,
