Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622211748,417842950,332, ,6.65937,300.782,2189.55,18.9609,177.362,2164.09,2.75076,-180.77,2148.51,-6.08113,-373.451,2104.4,14.9797,89.4044,2160.27,188.407,98.2072,2133.44,461.049,127.478,2031.38,431.193,375.3,1982.68,425.222,424.865,1972.94,14.9797,89.4044,2160.27,-138.323,77.2885,2198.22,-181.375,-211.107,2222.34,-249.42,-439.102,2132.52,-263.029,-484.701,2114.55,108.305,-448.232,2090.55,99.5338,-848.336,1914.49,99.5338,-1259.6,1914.49,-113.692,-460.944,2118.9,-92.6212,-880.474,1997.62,-92.6212,-1291.74,1997.62,
1622211748,449168446,333, ,7.08658,300.671,2189.55,19.8958,177.46,2163.86,4.9942,-180.711,2148.49,-4.89521,-373.618,2104.47,16.236,89.4939,2160.08,188.687,98.1234,2132.51,459.774,128.555,2026.78,429.121,375.931,1979.22,422.99,425.406,1969.71,16.236,89.4939,2160.08,-137.23,77.6888,2197.39,-177.881,-210.565,2226.54,-249.463,-439.719,2144.31,-263.779,-485.55,2127.87,109.182,-448.671,2090.26,102.428,-849.268,1915.32,102.428,-1260.5,1915.32,-111.533,-462.134,2121.19,-80.3061,-880.727,1999,-80.3061,-1291.96,1999,
1622211748,485356124,334, ,7.60315,300.258,2189.47,20.8956,177.563,2161.66,9.35193,-180.723,2148.38,-1.80995,-373.966,2104.54,18.06,89.553,2158.4,189.007,98.0129,2129.77,456.221,130.812,2015.31,426.079,378.736,1968.71,420.051,428.32,1959.39,18.06,89.553,2158.4,-135.658,78.3437,2197.07,-175.403,-209.523,2230.71,-249.487,-439.587,2152.42,-264.304,-485.599,2136.76,111.347,-449.964,2090.11,103.72,-850.006,1914.03,103.72,-1261.21,1914.03,-107.358,-463.062,2123.88,-71.9395,-881.231,2001.51,-71.9395,-1292.43,2001.51,
1622211748,521582885,335, ,8.13848,299.591,2189.07,21.8659,177.681,2157.51,13.6117,-180.633,2148.16,2.21776,-374.383,2104.59,19.8375,89.6256,2155.21,188.434,98.3211,2119.64,458.016,134.332,2011.98,422.889,381.553,1963.9,415.863,430.997,1954.29,19.8375,89.6256,2155.21,-133.838,79.098,2196.42,-169.19,-209.32,2230.03,-248.561,-437.926,2151.91,-264.435,-483.647,2136.28,113.973,-451.813,2089.98,101.917,-851.531,1913.51,101.917,-1262.7,1913.51,-103.219,-461.691,2126.9,-76.2157,-880.803,2005.75,-76.2157,-1291.97,2005.75,
1622211748,554133322,336, ,8.68269,298.959,2188.64,22.7788,177.796,2153.24,18.2251,-180.415,2147.8,7.04746,-374.79,2104.64,21.659,89.712,2151.9,189.084,98.0441,2117.17,454.771,138.382,2001.7,419.793,387.083,1960.85,412.798,436.823,1952.68,21.659,89.712,2151.9,-131.945,79.9268,2195.68,-168.739,-208.216,2229.87,-248.242,-437.212,2152.51,-264.142,-483.011,2137.04,116.932,-453.881,2089.71,96.3503,-852.456,1911.55,96.3503,-1263.59,1911.55,-98.5108,-460.417,2126.77,-76.2763,-881,2009.96,-76.2763,-1292.13,2009.96,
1622211748,588167611,337, ,9.18193,298.632,2188.21,23.3939,177.921,2149.91,21.3103,-180.091,2146.92,11.1564,-375.248,2104.62,22.8812,89.8326,2149.18,189.335,97.9349,2115.04,454.76,144.34,2001.34,415.134,392.284,1958.55,407.209,441.873,1949.99,22.8812,89.8326,2149.18,-130.347,80.5773,2195.06,-168.563,-207.106,2231.27,-247.825,-436.344,2153.52,-263.677,-482.192,2137.97,119.022,-455.903,2089.51,85.9414,-851.678,1907.13,85.9414,-1262.77,1907.13,-93.8175,-460.125,2125.57,-75.267,-882.278,2014.04,-75.267,-1293.37,2014.04,
1622211748,618908047,338, ,9.69848,298.246,2187.64,24.0726,178.042,2146.17,22.2127,-179.751,2145.76,12.6727,-375.708,2104.57,23.6147,89.9586,2146.07,189.268,98.0998,2110.03,454.595,150.129,1998.62,410.39,397.591,1953.84,401.549,447.084,1944.88,23.6147,89.9586,2146.07,-128.602,81.2976,2194.3,-168.237,-206.056,2231.38,-248.159,-436.194,2154.92,-264.143,-482.221,2139.63,119.168,-456.749,2089.54,88.8119,-852.162,1906,88.8119,-1263.22,1906,-91.1621,-460.382,2125.46,-74.3029,-885.416,2025.35,-74.3029,-1296.47,2025.35,
1622211748,654040929,339, ,9.92073,298.224,2187.19,24.1946,178.16,2143.66,22.094,-179.543,2143.86,12.9502,-376.304,2104.45,23.6774,90.0847,2143.71,188.336,98.6545,2103.65,454.39,151.181,1994.29,407.734,398.536,1948.84,398.403,448.007,1939.75,23.6774,90.0847,2143.71,-127.595,81.6694,2193.8,-168.021,-205.497,2231.27,-248.514,-436.628,2156.92,-264.612,-482.854,2142.05,118.244,-457.764,2089.7,87.3895,-854.189,1908.53,87.3895,-1265.21,1908.53,-89.3929,-461.688,2125.37,-75.0739,-884.674,2016.72,-75.0739,-1295.69,2016.72,
1622211748,684366353,340, ,10.0081,298.281,2186.82,24.1215,178.306,2141.47,21.8081,-179.447,2139.54,12.9352,-377.177,2104.03,23.552,90.2405,2141,188.138,98.8043,2102.42,451.349,150.656,1986.15,405.122,399.807,1948.84,395.877,449.637,1941.38,23.552,90.2405,2141,-126.971,82.1871,2193.24,-168.022,-204.808,2231.11,-249.377,-436.875,2159.48,-265.648,-483.288,2145.15,117.748,-457.68,2089.76,85.9702,-854.628,1910,85.9702,-1265.61,1910,-89.032,-461.398,2125.23,-76.9238,-882.819,2010.57,-76.9238,-1293.8,2010.57,
1622211748,717428544,341, ,9.95258,298.967,2186.71,22.7277,178.445,2141.44,21.256,-179.487,2138.46,12.7635,-377.646,2104.01,22.3656,90.3885,2140.71,187.785,97.8747,2113.21,439.701,149.248,1974.04,401.651,401.74,1948.53,394.041,452.239,1943.43,22.3656,90.3885,2140.71,-127.561,82.1793,2193.19,-168.502,-204.755,2231.44,-251.436,-438.686,2166.25,-268.023,-485.472,2153.21,117.731,-456.741,2089.81,88.382,-858.163,1919.95,88.382,-1269.1,1919.95,-89.0164,-461.111,2125.15,-80.0489,-880.382,2002.73,-80.0489,-1291.32,2002.73,
1622211748,754459946,342, ,9.46145,299.846,2186.85,18.885,178.583,2142.45,19.0931,-179.564,2138,10.6259,-377.998,2103.98,18.9362,90.5382,2141.35,183.014,96.3589,2120.7,429.287,147.102,1971.61,398.353,401.551,1947.96,392.166,452.44,1943.22,18.9362,90.5382,2141.35,-129.797,81.3575,2193.56,-169.656,-205.693,2231.86,-254.019,-440.057,2166.92,-270.892,-486.93,2153.93,115.744,-455.419,2089.9,89.8345,-858.881,1924.47,89.8345,-1269.78,1924.47,-90.5172,-461.136,2125.33,-90.203,-876.706,1990.72,-90.203,-1287.61,1990.72,
1622211748,787755692,343, ,5.21172,300.412,2186.89,12.624,178.713,2143.45,12.3252,-179.689,2137.58,3.92006,-378.362,2103.94,12.5506,90.6816,2142.01,173.872,95.2549,2116.13,423.672,145.801,1973.02,391.951,400.986,1947.06,385.607,452.023,1941.87,12.5506,90.6816,2142.01,-135.706,82.4251,2192.83,-172.449,-204.941,2231.65,-257.864,-439.868,2165.98,-274.947,-486.854,2152.85,110.283,-452.849,2090.22,88.7602,-855.261,1921.75,88.7602,-1266.12,1921.75,-95.9819,-462.612,2126.17,-104.021,-869.217,1966.84,-104.021,-1280.08,1966.84,
1622211748,821735457,344, ,-6.54464,300.362,2186.91,4.75472,178.841,2143.9,1.75995,-179.845,2137.31,-5.68305,-378.651,2103.87,4.01984,90.8241,2142.29,167.175,99.9442,2113.69,421.246,140.598,1975.07,391.526,396.951,1946.31,385.582,448.222,1940.56,4.01984,90.8241,2142.29,-144.893,84.4043,2190.86,-179.138,-203.041,2231.14,-261.885,-438.653,2159.95,-278.435,-485.775,2145.72,102.356,-450.151,2090.59,86.6017,-850.133,1915.93,86.6017,-1260.95,1915.93,-103.929,-464.838,2127.43,-103.992,-864.112,1950.45,-103.992,-1274.93,1950.45,
1622211748,854745622,345, ,-18.717,300.216,2186.89,-3.49408,178.974,2144.31,-9.55677,-179.888,2136.48,-16.7501,-378.287,2102.72,-4.98063,90.9825,2142.39,159.963,102.635,2114.16,416.242,138.979,1978.5,388.774,396.367,1946.2,383.28,447.845,1939.74,-4.98063,90.9825,2142.39,-153.398,84.9826,2190.68,-196.103,-201.328,2230.73,-269.235,-437.142,2146.53,-283.862,-484.305,2129.69,91.483,-448.169,2090.6,75.928,-836.805,1892.05,75.928,-1247.58,1892.05,-114.132,-463.318,2127.83,-106.213,-865.743,1958.44,-106.213,-1276.52,1958.44,
1622211748,885404941,346, ,-27.8232,300.04,2186.72,-11.4577,179.027,2144.43,-18.6611,-179.985,2134.86,-26.9418,-377.719,2100.25,-13.2227,91.0594,2142.08,152.814,104.176,2113.82,410.429,138.058,1980.14,384.01,395.786,1946.22,378.726,447.332,1939.43,-13.2227,91.0594,2142.08,-161.08,83.1457,2188.53,-208.045,-202.211,2230.36,-281.149,-437.444,2143.22,-295.77,-484.491,2125.79,80.0757,-448.993,2089.67,65.7151,-840.385,1896.62,65.7151,-1251.12,1896.62,-127.737,-456.743,2124.79,-113.149,-868.52,1980.26,-113.149,-1279.26,1980.26,
1622211748,922056583,347, ,-37.7204,299.706,2186.47,-20.1266,179.049,2144.54,-29.1548,-180.082,2132.63,-38.2214,-377.112,2096.77,-22.3371,91.118,2141.63,142.724,102.106,2113.52,400.865,138.748,1981.66,372.888,396.086,1946.42,367.293,447.554,1939.37,-22.3371,91.118,2141.63,-170.067,84.0789,2188.15,-217.246,-201.297,2229.38,-293.581,-434.075,2138.63,-308.848,-480.631,2120.48,68.6039,-448.289,2088.44,24.1514,-835.133,1890.96,24.1514,-1245.82,1890.96,-140.81,-452.336,2121.87,-122.16,-867.272,1987.32,-122.16,-1277.96,1987.32,
1622211748,953836112,348, ,-45.7401,298.754,2186.3,-31.0355,178.023,2144.57,-36.9394,-181.458,2131.06,-45.8587,-377.992,2094.78,-32.4795,90.1001,2141.27,130.364,99.6217,2112.68,389.266,140.002,1983.5,359.315,396.906,1947.55,353.324,448.287,1940.35,-32.4795,90.1001,2141.27,-179.867,81.2302,2185.74,-225.953,-204.022,2228.8,-308.648,-434.983,2139.32,-325.187,-481.176,2121.42,60.2451,-450.604,2087.01,20.2804,-833.636,1881.41,20.2804,-1244.28,1881.41,-147.12,-456.233,2118.02,-135.207,-859.536,1951.33,-135.207,-1270.18,1951.33,
1622211748,987335125,349, ,-53.3669,298.243,2186.1,-42.7639,177.521,2144.24,-43.5457,-182.341,2130.01,-51.678,-378.493,2093.48,-42.9549,89.6021,2140.77,120.886,102.952,2112.68,383.42,138.54,1989.64,355.816,395.159,1949.69,350.295,446.482,1941.7,-42.9549,89.6021,2140.77,-192.706,81.6025,2184.93,-233.782,-204.489,2227.27,-319.651,-435.719,2141.42,-336.825,-481.965,2124.25,54.7381,-450.437,2084.59,26.2886,-840.936,1891.61,26.2886,-1251.54,1891.61,-153.312,-456.832,2114.5,-146.455,-866.339,1963.52,-146.455,-1276.94,1963.52,
1622211749,17744651,350, ,-63.3176,297.819,2186.05,-53.9874,177.22,2144.52,-53.572,-183.056,2130.23,-59.1656,-378.946,2093.3,-53.886,89.3118,2141.03,110.858,102.278,2119.65,374.722,138.34,1999.72,352.257,394.85,1955.27,347.764,446.152,1946.38,-53.886,89.3118,2141.03,-205.31,82.7713,2184.39,-255.265,-202.681,2220.86,-323.273,-442.714,2143.16,-336.875,-490.721,2127.62,46.9704,-451.515,2082.28,33.3041,-847.372,1898.96,33.3041,-1257.93,1898.96,-160.764,-457.82,2111.93,-149.426,-868.48,1964.53,-149.426,-1279.04,1964.53,
1622211749,53522802,351, ,-77.2003,297.495,2185.83,-67.3041,177.088,2144.65,-66.6224,-183.798,2130.35,-70.7026,-379.363,2093.18,-67.1381,89.1899,2141.16,97.5102,102.172,2119.49,372.713,139.057,2028.98,346.784,392.205,1967.88,341.599,442.835,1955.66,-67.1381,89.1899,2141.16,-218.157,81.2667,2183,-259.613,-206.195,2213.6,-337.564,-443.243,2134.73,-353.154,-490.653,2118.95,35.4701,-451.365,2080.15,34.9155,-848.695,1899.65,34.9155,-1259.2,1899.65,-173.426,-456.876,2108.31,-162.054,-867.914,1962.12,-162.054,-1278.42,1962.12,
1622211749,85981651,352, ,-90.7269,297.291,2184.88,-77.6858,177.052,2144.73,-77.1552,-184.474,2130.67,-80.7015,-379.631,2093.09,-77.5568,89.1609,2141.31,90.3002,104.897,2129.29,367.959,138.079,2045.18,343.055,388.492,1973.19,338.074,438.575,1958.79,-77.5568,89.1609,2141.31,-227.681,78.9352,2183.96,-267.039,-209.753,2203.44,-341.269,-447.836,2123.96,-356.115,-495.453,2108.07,26.7841,-449.103,2078,33.4255,-843.653,1891.73,33.4255,-1254.11,1891.73,-183.416,-457.372,2108.41,-177.507,-865.842,1955.03,-177.507,-1276.3,1955.03,
1622211749,118076084,353, ,-101.56,297.008,2183.76,-84.7055,177.011,2144.76,-86.3283,-185.109,2130.73,-90.5186,-379.783,2092.91,-85.0993,89.1312,2141.35,84.9759,106.174,2128.85,366.692,137.69,2058.91,337.019,392.313,1983.12,331.084,443.238,1967.96,-85.0993,89.1312,2141.35,-236.611,79.6141,2183.51,-285.198,-208.091,2194.2,-343.607,-450.42,2097.64,-355.288,-498.885,2078.33,17.7006,-447.433,2075.47,30.3299,-837.469,1880.34,30.3299,-1247.88,1880.34,-194.346,-456.184,2107.61,-122.501,-870.291,1990.49,-122.501,-1280.7,1990.49,
1622211749,152110543,354, ,-110.291,296.886,2182.63,-90.9767,177.002,2144.77,-94.1163,-185.663,2130.75,-98.8297,-379.819,2092.75,-91.7374,89.1346,2141.37,79.3998,105.504,2129.05,365.396,137.203,2079.77,335.372,388.736,1986.7,329.367,439.043,1968.09,-91.7374,89.1346,2141.37,-245.385,81.5269,2182.58,-297.941,-205.217,2198.2,-356.079,-447.316,2094.09,-367.707,-495.736,2073.27,10.9088,-445.212,2074.67,25.1587,-842.791,1878.32,25.1587,-1253.15,1878.32,-203.503,-455.925,2107.27,-109.937,-872.544,1986.87,-109.937,-1282.91,1986.87,
1622211749,182741492,355, ,-115.982,297.451,2181.38,-97.8606,177.003,2144.78,-102.266,-186.207,2132.67,-106.27,-379.708,2093.38,-98.9264,89.1334,2141.85,72.8443,104.124,2136.4,361.702,136.141,2109.13,334.373,385.062,1997.2,328.907,434.847,1974.81,-98.9264,89.1334,2141.85,-252.774,80.8649,2180.57,-314.475,-204.182,2192.74,-362.895,-454.851,2092.44,-372.579,-504.985,2072.38,4.2336,-444.877,2076.17,20.7941,-842.435,1870.66,20.7941,-1252.75,1870.66,-212.329,-454.145,2107.53,-130.374,-876.699,1983.87,-130.374,-1287.01,1983.87,
1622211749,219776706,356, ,-122.047,298.069,2180.07,-104.807,177.007,2144.78,-108.866,-186.286,2136.06,-111.644,-379.383,2094.23,-105.789,89.1241,2142.67,66.0304,103.767,2149.84,355.41,134.163,2127.03,334.738,378.279,2007.26,330.603,427.102,1983.3,-105.789,89.1241,2142.67,-261.35,81.5083,2175.59,-323.509,-203.508,2184.94,-361.444,-454.306,2084.81,-369.031,-504.466,2064.79,1.16116,-441.807,2078.28,8.69457,-841.608,1876.26,8.69457,-1251.87,1876.26,-216.841,-456.403,2109.07,-158.434,-880.985,1978.58,-158.434,-1291.24,1978.58,
1622211749,249048471,357, ,-128.71,298.725,2178.59,-111.846,177.011,2144.78,-114.867,-185.552,2137.69,-116.26,-379.2,2094.54,-112.578,89.1287,2143.06,59.0642,103.82,2149.57,349.408,131.86,2140.75,333.754,379.561,2030.91,330.623,429.101,2008.94,-112.578,89.1287,2143.06,-270.31,81.7076,2164.7,-329.413,-203.901,2174.6,-361.101,-453.203,2072.08,-367.438,-503.064,2051.58,-1.33533,-439.154,2080.43,4.58378,-842.014,1884.96,4.58378,-1252.22,1884.96,-221.446,-457.488,2109.02,-182.376,-883.148,1975.5,-182.376,-1293.35,1975.5,
1622211749,287703817,358, ,-134.912,299.619,2176.06,-119.319,177.015,2144.78,-120.358,-184.006,2138.47,-120.411,-379.045,2094.73,-119.572,89.1379,2143.25,51.3663,103.472,2149.87,341.947,129.522,2154.9,332.919,385.025,2066.91,331.114,436.125,2049.32,-119.572,89.1379,2143.25,-278.614,83.1416,2164.29,-338.306,-202.309,2174.08,-362.726,-447.684,2063.18,-367.61,-496.759,2041,-3.30471,-435.985,2082.44,5.48965,-840.969,1893.05,5.48965,-1251.12,1893.05,-225.74,-458.268,2108.87,-196.064,-881.605,1967.92,-196.064,-1291.76,1967.92,
1622211749,317781267,359, ,-140.014,300.494,2172.48,-125.65,177.017,2144.79,-124.313,-182.602,2139.24,-122.656,-378.889,2095.17,-125.323,89.1487,2143.43,46.3792,105.22,2150.06,336.834,126.839,2168.39,334.562,387.16,2098.53,334.108,439.224,2084.55,-125.323,89.1487,2143.43,-284.161,80.7922,2164.58,-349.073,-203.645,2171.57,-367.994,-449.589,2062.91,-371.779,-498.778,2041.18,-5.14811,-437.855,2085.4,6.51701,-847.484,1906.8,6.51701,-1257.58,1906.8,-228.453,-458.859,2108.58,-190.22,-876.442,1953.7,-190.22,-1286.54,1953.7,
1622211749,352597248,360, ,-145.12,301.013,2169.53,-131.962,177.019,2144.79,-128.096,-181.305,2139.91,-124.982,-378.711,2095.6,-131.014,89.1647,2143.59,41.845,106.911,2150.25,331.164,126.484,2185.94,336.315,385.875,2115.38,337.345,437.753,2101.27,-131.014,89.1647,2143.59,-291.212,80.0175,2164.38,-352.452,-205.655,2166.41,-373.969,-448.572,2053.2,-378.273,-497.156,2030.56,-6.73643,-438.191,2088.99,6.68462,-848.447,1915.14,6.68462,-1258.49,1915.14,-231.455,-458.895,2107.94,-187.897,-870.441,1942.27,-187.897,-1280.48,1942.27,
1622211749,383463963,361, ,-148.798,301.093,2168.59,-136.986,177.021,2144.79,-130.219,-180.233,2141.04,-126.093,-378.48,2096.31,-135.322,89.1863,2143.87,38.6367,108.021,2151.04,329.049,126.451,2181.4,337.38,388.75,2125.51,339.047,441.21,2114.33,-135.322,89.1863,2143.87,-296.27,77.61,2164.52,-356.518,-208.682,2161.83,-380.581,-447.509,2041.93,-385.394,-495.274,2017.95,-7.43265,-438.727,2093.03,8.11027,-837.568,1899.15,8.11027,-1247.55,1899.15,-233.278,-458.507,2108.36,-183.14,-856.304,1918.23,-183.14,-1266.29,1918.23,
1622211749,417310142,362, ,-150.467,301.126,2168.28,-140.976,177.023,2144.79,-131.721,-179.377,2142.12,-126.63,-378.277,2097.03,-138.696,89.2122,2144.13,36.3585,108.579,2152.17,327.048,126.316,2189.54,337.261,386.863,2128.18,339.304,438.972,2115.91,-138.696,89.2122,2144.13,-300.954,75.9345,2164.15,-363.864,-210.669,2153.53,-384.378,-445.281,2025.9,-388.48,-492.204,2000.37,-7.57829,-439.073,2094.35,7.81929,-837.528,1903.43,7.81929,-1247.45,1903.43,-234.189,-458.713,2108.44,-182.448,-851.05,1911.34,-182.448,-1260.98,1911.34,
1622211749,452252936,363, ,-151.274,301.096,2167.97,-143.535,177.025,2144.79,-132.366,-178.707,2143.32,-126.88,-378.104,2098,-140.779,89.2387,2144.43,35.3203,108.727,2153.33,325.595,126.081,2204.08,337.162,387.624,2133.13,339.475,439.933,2118.94,-140.779,89.2387,2144.43,-304.598,74.1254,2158.83,-368.501,-213.811,2146.79,-385.6,-446.187,2007.94,-389.019,-492.662,1980.17,-7.61175,-439.291,2099.12,11.4604,-806.503,1856.07,11.4604,-1216.37,1856.07,-234.746,-458.91,2108.58,-171.842,-849.361,1913.96,-171.842,-1259.23,1913.96,
1622211749,484484240,364, ,-151.631,300.991,2167.82,-144.67,177.027,2144.79,-132.931,-178.218,2144.6,-127.017,-377.952,2098.99,-141.769,89.2574,2144.74,34.9842,108.613,2161.54,326.192,126.098,2219.38,336.74,388.612,2146.14,338.849,441.115,2131.49,-141.769,89.2574,2144.74,-306.75,72.7164,2154.07,-371.483,-217.311,2141.98,-385.753,-450.923,2001.94,-388.607,-497.645,1973.94,-7.50281,-439.384,2102.68,7.72291,-852.01,1951.53,7.72291,-1261.82,1951.53,-235.371,-458.862,2108.65,-158.01,-829.052,1884.34,-158.01,-1238.86,1884.34,
1622211749,518261685,365, ,-151.776,300.755,2168.56,-145.179,177.028,2144.79,-133.48,-177.85,2145.91,-127.134,-377.851,2100.36,-142.286,89.2724,2145.07,33.9332,108.417,2175.36,329.027,126.29,2221.38,336.323,391.228,2152.31,337.783,444.215,2138.5,-142.286,89.2724,2145.07,-308.138,71.5667,2151.5,-371.195,-220.639,2138.95,-385.43,-456.092,1999.76,-388.277,-503.182,1971.92,-7.39618,-439.454,2106.51,13.0222,-849.535,1948.85,13.0222,-1259.28,1948.85,-235.81,-459.134,2108.87,-117.188,-801.666,1859.79,-117.188,-1211.41,1859.79,
1622211749,549618909,366, ,-151.837,300.567,2169.22,-145.386,177.03,2144.79,-133.654,-177.558,2147.32,-127.158,-377.793,2102.29,-142.483,89.2894,2145.41,34.3066,107.619,2176.9,329.1,126.457,2230.51,336.506,393.712,2164.08,337.987,447.163,2150.79,-142.483,89.2894,2145.41,-309.101,70.6437,2149.05,-370.879,-222.965,2138.58,-384.637,-459.381,1997.82,-387.389,-506.664,1969.67,-7.18989,-439.675,2109.03,20.108,-845.071,1943.05,20.108,-1254.76,1943.05,-236.201,-459.349,2109.23,-166.351,-865.665,1958.66,-166.351,-1275.35,1958.66,
1622211749,584453241,367, ,-149.24,300.422,2169.99,-143.494,177.031,2144.81,-133.598,-177.391,2148.9,-127.114,-378.079,2106.19,-141.045,89.2932,2145.83,36.2829,106.755,2180.12,328.798,126.588,2246.79,337.31,395.819,2181.52,339.012,449.665,2168.47,-141.045,89.2932,2145.83,-308.268,70.5257,2148.2,-369.781,-223.588,2137.44,-382.365,-459.993,1993.31,-384.882,-507.274,1964.49,-7.02248,-440.543,2112.28,27.1433,-843.56,1943.75,27.1433,-1253.18,1943.75,-236.628,-459.748,2109.9,-190.948,-876.607,1982.88,-190.948,-1286.23,1982.88,
1622211749,620389555,368, ,-144.356,300.328,2170.89,-139.992,177.031,2145.01,-133.444,-177.298,2151.19,-127.054,-378.414,2111.61,-138.371,89.295,2146.54,39.0451,105.463,2184.78,328.551,126.801,2262.84,339.327,396.219,2190.17,341.482,450.102,2175.64,-138.371,89.295,2146.54,-306.007,71.2925,2149.07,-367.385,-222.755,2137.6,-375.945,-458.477,1988.12,-377.657,-505.622,1958.23,-6.9646,-442.099,2114.19,25.4216,-842.941,1934.09,25.4216,-1252.5,1934.09,-237.02,-460.121,2110.63,-208.991,-880.109,1980.3,-208.991,-1289.67,1980.3,
1622211749,650671020,369, ,-136.974,300.434,2172.2,-135.221,177.031,2146.68,-130.671,-177.255,2154.78,-124.989,-378.253,2116,-134.094,89.3105,2148.69,42.8009,103.871,2189.22,333.338,127.296,2260.94,343.053,396.992,2200.48,344.997,450.932,2188.39,-134.094,89.3105,2148.69,-301.314,70.9358,2149.89,-363.013,-222.581,2137.85,-359.231,-451.102,1982.13,-358.474,-496.806,1950.98,-5.6024,-444.734,2116.11,28.761,-842.733,1932.82,28.761,-1252.23,1932.82,-235.564,-459.899,2111.23,-179.439,-863.582,1946.7,-179.439,-1273.08,1946.7,
1622211749,682656728,370, ,-128.667,300.382,2176.5,-129.714,177.031,2150.82,-125.16,-177.244,2160.13,-120.147,-377.71,2119.91,-128.587,89.3318,2153.12,47.6525,101.682,2190.84,337.545,127.71,2262.7,353.771,398.321,2220.27,357.016,452.443,2211.78,-128.587,89.3318,2153.12,-294.49,69.395,2151.99,-355.459,-223.808,2138.06,-344.668,-446.568,1978.2,-342.51,-491.12,1946.23,-2.73725,-449.707,2118.53,32.0367,-844.506,1930.63,32.0367,-1253.94,1930.63,-231.354,-459.474,2112.28,-120.749,-833.091,1910.88,-120.749,-1242.52,1910.88,
1622211749,715929122,371, ,-119.151,300.058,2182.71,-122.545,177.031,2155.46,-115.415,-177.346,2163.08,-111.2,-377.302,2121.46,-120.781,89.3463,2157.34,55.4009,101.101,2189.81,342.91,127.681,2268.42,369.453,400.381,2225.38,374.762,454.921,2216.77,-120.781,89.3463,2157.34,-284.478,65.7382,2154.22,-343.286,-227.209,2137.76,-333.985,-450.958,1974.14,-332.125,-495.708,1941.42,3.43018,-455.658,2121.64,34.6111,-853.559,1941.54,34.6111,-1262.93,1941.54,-223.52,-458.474,2113.11,-164.122,-870.003,1975.81,-164.122,-1279.37,1975.81,
1622211749,754289724,372, ,-111.401,299.646,2189.95,-115.485,177.031,2160.31,-103.732,-177.474,2168.67,-99.8566,-376.685,2123.76,-112.58,89.3948,2162.38,63.2079,101.185,2189.83,346.822,126.392,2280.75,378.27,397.059,2221.04,384.559,451.192,2209.1,-112.58,89.3948,2162.38,-277.571,66.2005,2160.18,-334.892,-226.299,2137.9,-330.266,-454.856,1978.05,-329.341,-500.567,1946.08,13.626,-460.22,2127.46,38.2326,-869.986,1961.22,38.2326,-1279.29,1961.22,-212.532,-460.795,2115.77,-183.446,-885.413,1993.29,-183.446,-1294.72,1993.29,
