Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622211977,167598019,259, ,284.555,291.421,2087.89,288.853,173.001,2080.41,262.063,-180.739,2106.52,243.906,-379.832,2073.03,282.362,87.299,2086.74,464.359,87.8628,2096.9,768.055,70.1249,2082.74,685.768,118.958,1837.59,669.311,128.724,1788.56,282.362,87.299,2086.74,121.687,77.8671,2116.85,54.6302,-212.19,2181.02,-1.76518,-454.458,2095.11,-13.0443,-502.912,2077.93,350.443,-449.999,2064.42,337.619,-840.538,1923.47,337.619,-1242.7,1923.47,135.321,-448.117,2080.79,110.237,-829.741,1918.66,110.237,-1231.91,1918.66,
1622211977,201186748,260, ,290.907,291.66,2079.55,294.435,173.804,2070.4,266.008,-176.896,2102.97,247.592,-376.565,2070.08,287.502,88.2714,2078.35,469.734,87.5384,2072.99,773.183,69.7879,2065.84,690.482,119.21,1821.37,673.941,129.094,1772.48,287.502,88.2714,2078.35,127.571,78.6474,2106.18,68.9575,-209.984,2181.71,1.07272,-448.104,2093.75,-12.5042,-495.728,2076.15,354.172,-445.563,2059.83,343.484,-834.186,1924.18,343.484,-1236.35,1924.18,138.368,-443.027,2077.53,114.076,-823.393,1921.73,114.076,-1225.56,1921.73,
1622211977,402614588,266, ,317.186,296.293,2062.49,319.344,178.796,2050.41,293.167,-169.324,2079.75,274.742,-369.677,2050.1,312.905,93.1607,2057.63,492.35,88.8489,2059.76,788.221,64.7816,2025.72,684.309,105.801,1790.89,641.637,122.645,1694.45,312.905,93.1607,2057.63,158.571,81.8906,2103.98,92.691,-199.584,2179.55,26.2163,-434.624,2090.3,12.9213,-481.633,2072.46,378.351,-438.146,2048.14,358.453,-821.738,1896.7,358.453,-1223.9,1896.7,168.32,-433.426,2065.6,150.868,-822.617,1928.86,150.868,-1224.78,1928.86,
1622211977,436047516,267, ,317.707,297.324,2062.3,320.378,179.641,2049.53,294.58,-168.991,2079.25,275.314,-369.257,2050.03,314.041,94.0049,2056.83,492.796,88.9232,2056.96,786.515,65.553,2014.11,684.139,110.303,1782.09,641.685,128.86,1685.88,314.041,94.0049,2056.83,160.101,82.6518,2103.54,97.7302,-198.399,2179.51,28.7042,-430.87,2092.86,14.899,-477.364,2075.53,377.758,-438.071,2048.03,358.085,-819.658,1889.77,358.085,-1221.82,1889.77,169.647,-432.83,2065.5,148.063,-821.941,1927.06,148.063,-1224.11,1927.06,
1622211977,470354435,268, ,317.956,298.302,2062.09,321.451,180.428,2048.94,295.869,-168.682,2079.02,275.605,-368.835,2050.11,315.176,94.7944,2056.32,493.235,89.0052,2055.81,784.44,67.2159,2002.22,682.012,114.908,1773.29,639.166,134.858,1677.53,315.176,94.7944,2056.32,161.912,82.9547,2103.35,100.496,-197.427,2179.25,31.2882,-428.556,2095.8,17.4466,-474.782,2079.11,377.152,-437.79,2048.1,357.794,-819.864,1888.43,357.794,-1222.03,1888.43,171.247,-433.672,2065.41,148.112,-824.578,1929.38,148.112,-1226.74,1929.38,
1622211977,501009685,269, ,318.064,298.895,2062.02,321.762,180.844,2048.73,296.542,-168.716,2078.94,275.726,-368.78,2050.18,315.584,95.2052,2056.13,493.189,89.3114,2057.04,781.879,68.5016,1994.2,681.28,119.87,1766.7,638.983,141.467,1671.05,315.584,95.2052,2056.13,162.69,83.091,2103.27,103.317,-196.988,2179.12,34.0252,-427.846,2099.02,20.1668,-474.018,2083,376.554,-437.499,2048.1,357.469,-818.088,1885.32,357.469,-1220.25,1885.32,172.84,-434.892,2065.34,148.267,-826.003,1930.66,148.267,-1228.17,1930.66,
1622211977,536688147,270, ,317.445,298.946,2061.98,321.727,180.746,2048.58,296.057,-169.155,2078.94,275.728,-369.333,2050.28,315.445,95.1173,2056.01,492.977,89.3242,2056.34,782.058,69.8173,1997.37,681.389,120.676,1770.53,661.255,130.848,1725.16,315.445,95.1173,2056.01,162.505,83.6007,2102.95,105.637,-196.473,2178.78,36.5258,-428.203,2103.25,22.7035,-474.549,2088.14,375.946,-437.881,2048.12,358.267,-820.763,1894.06,358.267,-1222.93,1894.06,174.807,-437.536,2065.53,148.529,-828.305,1934.17,148.529,-1230.47,1934.17,
1622211977,571106307,271, ,313.633,298.845,2061.97,320.215,180.552,2048.67,295.244,-169.72,2079.03,275.674,-370.116,2050.48,314.109,94.9098,2056.09,491.707,89.8321,2056.01,782.111,71.6151,2005.16,682.585,119.318,1777.77,662.68,128.858,1732.29,314.109,94.9098,2056.09,161.192,83.3127,2102.98,105.322,-196.677,2178.72,37.5978,-429.541,2107.47,24.0531,-476.114,2093.22,375.43,-438.203,2048.17,358.021,-818.959,1893.75,358.021,-1221.12,1893.75,175.375,-437.796,2066.29,147.135,-828.895,1942.32,147.135,-1231.06,1942.32,
1622211977,601822724,272, ,306.628,298.267,2064.94,317.698,180.382,2048.83,293.805,-169.956,2080.42,274.353,-370.696,2053.3,311.858,94.7474,2056.55,489.793,91.1668,2056.05,780.425,73.5021,2009.06,681.712,118.703,1781.05,661.969,127.744,1735.44,311.858,94.7474,2056.55,159.436,82.858,2104.24,105.363,-197.203,2179.26,36.8314,-431.163,2113.34,23.1251,-477.956,2100.15,373.997,-437.999,2048.19,358.066,-817.494,1897.51,358.066,-1219.66,1897.51,174.226,-437.948,2068.55,142.799,-830.012,1957.76,142.799,-1232.18,1957.76,
1622211977,636907417,273, ,295.226,297.226,2068.53,312.364,180.11,2048.99,291.012,-170.157,2082.42,272.6,-371.41,2058.49,307.144,94.4782,2057.16,484.008,91.1002,2056.11,775.142,74.2156,2015.53,678.402,118.073,1785.16,659.054,126.845,1739.09,307.144,94.4782,2057.16,155.836,81.7114,2106.01,104.916,-198.497,2180.72,34.9551,-434.902,2120.99,20.9629,-482.183,2109.04,372.194,-437.809,2048.51,358.095,-815.301,1899.79,358.095,-1217.47,1899.79,172.704,-438.7,2072.87,127.021,-826.655,1962.33,127.021,-1228.82,1962.33,
1622211977,668451694,274, ,285.347,296.667,2071.56,302.296,179.168,2051.43,282.928,-170.876,2087.39,266.083,-372.499,2064.59,297.56,93.5687,2060.23,474.411,91.713,2056.94,763.675,75.6284,2013.31,665.732,119.035,1782.69,646.143,127.717,1736.56,297.56,93.5687,2060.23,148.769,81.5455,2116.25,103.923,-200.094,2183.36,33.1101,-435.76,2119.24,18.9475,-482.894,2106.42,367.403,-437.014,2050.52,357.536,-814.401,1906.65,357.536,-1216.57,1906.65,166.607,-441.796,2081.91,102.472,-822.087,1961.57,102.472,-1224.25,1961.57,
1622211977,705714312,275, ,274.654,297.136,2081.2,286.289,178.687,2061.76,274.224,-171.922,2094.34,258.642,-373.578,2069.26,283.338,92.9275,2069.73,459.039,93.4458,2065.84,744.646,75.752,2009.73,653.556,122.172,1776.88,635.338,131.456,1730.3,283.338,92.9275,2069.73,133.106,78.4002,2121.79,101.93,-203.932,2187.74,26.0267,-437.602,2122.08,10.846,-484.335,2108.95,362.188,-435.649,2053.52,354.035,-820.711,1916.76,354.035,-1222.88,1916.76,159.433,-444.165,2090.12,89.6652,-825.418,1960.43,89.6652,-1227.58,1960.43,
1622211977,738349762,276, ,264.459,297.213,2090.3,273.926,178.268,2072.16,265.396,-173.228,2099.33,250.511,-374.689,2072.44,271.842,92.3695,2078.8,449.309,97.2332,2072.53,733.296,80.4023,2013.69,633.831,127.718,1782.95,613.938,137.181,1736.8,271.842,92.3695,2078.8,121.731,73.607,2128.8,98.827,-208.04,2196.21,15.4178,-439.775,2127.52,-1.26404,-486.122,2113.79,355.837,-436.08,2059.1,346.65,-824.521,1920.66,346.65,-1226.69,1920.66,150.034,-444.81,2094.73,74.7899,-826.834,1958.6,74.7899,-1229,1958.6,
1622211977,768493393,277, ,255.782,297.048,2099.75,265.766,177.873,2082.99,257.304,-174.92,2103.16,243.717,-376.252,2075.72,263.703,91.8579,2087.91,442.119,97.5124,2082.95,726.432,80.8781,2030.3,626.175,126.826,1798.4,606.123,136.015,1752.02,263.703,91.8579,2087.91,111.06,74.8153,2137.8,90.4738,-206.487,2203.58,6.39892,-440.206,2138.42,-10.416,-486.949,2125.38,348.959,-439.873,2068.51,334.115,-826.215,1916.36,334.115,-1228.38,1916.36,143.113,-444.889,2102.89,69.5809,-829.444,1963.82,69.5809,-1231.61,1963.82,
1622211977,807086961,278, ,245.078,296.408,2107.08,258.505,177.349,2094.17,249.856,-176.858,2107.45,238.327,-377.953,2078.99,256.403,91.2558,2097.4,432.938,93.7476,2091.28,718.434,81.4067,2048.67,622.39,125.415,1815.84,603.181,134.217,1769.27,256.403,91.2558,2097.4,105.345,72.1258,2147.97,67.2701,-207.889,2208.12,-6.63813,-443.651,2142.36,-21.4198,-490.803,2129.21,343.118,-443.454,2075.75,322.113,-822.887,1921.08,322.113,-1225.05,1921.08,138.474,-448.53,2106.34,76.3659,-835.857,1986.11,76.3659,-1238.02,1986.11,
1622211977,837614914,279, ,234.339,295.08,2111.7,250.745,176.822,2105.51,239.249,-178.56,2114.22,228.649,-379.401,2084.66,247.96,90.7131,2107.62,424.468,93.2789,2114.76,708.427,81.2418,2066.04,610.978,126.216,1834.58,591.489,135.211,1788.29,247.96,90.7131,2107.62,98.4756,72.9949,2162.77,52.0037,-206.609,2215.81,-18.3533,-443.144,2151.05,-32.4247,-490.451,2138.1,332.28,-446.875,2082.3,305.305,-828.972,1925.94,305.305,-1231.14,1925.94,131.516,-454.559,2111.84,84.3933,-849.776,1998.88,84.3933,-1251.94,1998.88,
1622211977,871413054,280, ,224.119,292.149,2117.87,239.308,174.878,2122.71,227.726,-181.668,2123.5,218.858,-381.638,2090.08,236.51,88.7436,2122.9,412.016,91.1628,2116.02,697.25,81.6776,2078.03,601.588,128.992,1847.78,582.456,138.455,1801.73,236.51,88.7436,2122.9,88.1195,71.3802,2180.26,37.147,-206.995,2233.18,-27.1294,-441.072,2159.16,-39.9847,-487.888,2144.36,322.449,-447.941,2081.7,302.481,-832.917,1924.01,302.481,-1235.08,1924.01,122.095,-456.852,2115.29,102.014,-856.884,2001.1,102.014,-1259.05,2001.1,
1622211977,909930549,281, ,209.373,289.076,2129.24,221.274,172.385,2133.87,214.695,-185.221,2130.4,206.894,-384.321,2094.47,219.689,86.2244,2133.03,394.978,92.5636,2123.78,680.714,80.9857,2093.7,585.72,128.45,1861.59,566.721,137.943,1815.17,219.689,86.2244,2133.03,68.9347,67.7704,2183.82,28.409,-211.392,2239.59,-36.8965,-447.463,2167.79,-49.9576,-494.677,2153.43,309.518,-450.343,2081.87,293.123,-834.005,1933.69,293.123,-1236.17,1933.69,110.064,-458.577,2116.91,124.719,-854.081,2003.84,124.719,-1256.25,2003.84,
1622211977,941509819,282, ,190.075,285.669,2148.2,205.33,169.796,2142.59,202.287,-188.641,2141.32,195.754,-386.927,2102.66,204.598,83.6199,2142.28,381.443,94.9016,2137.56,663.026,79.5567,2082.84,562.663,130.577,1852.73,542.591,140.781,1806.71,204.598,83.6199,2142.28,53.2892,62.9619,2188.63,16.3108,-214.489,2253.22,-49.1761,-452.251,2183.89,-62.2735,-499.803,2170.03,297.473,-451.893,2083.16,283.03,-834.148,1940.45,283.03,-1236.31,1940.45,98.1094,-460.176,2119.89,124.372,-851.526,2006.54,124.372,-1253.69,2006.54,
1622211977,969186674,283, ,173.357,283.23,2167.13,190.873,168.397,2152.21,190.491,-190.54,2153.5,185.757,-388.401,2113.31,190.781,82.2177,2152.52,366.382,93.1331,2145.23,643.416,80.1635,2071.27,541.021,134.805,1843.11,520.541,145.733,1797.48,190.781,82.2177,2152.52,42.4421,60.7501,2206.04,-5.54815,-217.061,2259.93,-65.7819,-458.722,2200.79,-77.8286,-507.055,2188.96,286.41,-451.178,2084.86,274.059,-836.787,1939.93,274.059,-1238.95,1939.93,87.8585,-461.483,2125.94,118.512,-855.773,2009.98,118.512,-1257.94,2009.98,
1622211978,12617533,284, ,160.774,282.121,2184.17,177.877,167.858,2162.61,178.375,-191.428,2163.1,174.969,-389.144,2122.39,177.996,81.6781,2162.73,353.628,94.2659,2152.63,628.09,80.1695,2070.46,529.312,137.753,1842.25,509.556,149.27,1796.61,177.996,81.6781,2162.73,25.2567,62.2535,2206.86,-18.8152,-213.066,2274.22,-71.5311,-451.733,2200.67,-82.0743,-499.467,2185.95,275.152,-451.182,2090.62,254.063,-832.815,1928.4,254.063,-1234.98,1928.4,78.2996,-462.337,2140.31,107.446,-857.83,2017.28,107.446,-1260,2017.28,
1622211978,41098658,285, ,150.07,281.58,2196.33,166.511,167.639,2170.4,164.695,-191.877,2171.79,162.732,-390.355,2135.68,166.076,81.4613,2170.73,339.651,92.0584,2152.16,614.433,80.9231,2071.12,503.932,138.997,1848.29,481.832,150.612,1803.73,166.076,81.4613,2170.73,17.3187,63.5727,2224.57,-26.5129,-211.278,2293.36,-88.3139,-449.819,2226.16,-100.674,-497.527,2212.72,264.488,-452.523,2111.64,200.894,-776.76,1856.14,200.894,-1178.93,1856.14,70.1013,-464.592,2164.53,102.54,-859.991,2033.9,102.54,-1262.16,2033.9,
1622211978,73521709,286, ,139.589,281.682,2202.84,156.406,167.442,2177.16,155.523,-192.137,2181.51,154.422,-390.979,2147.43,156.195,81.269,2178.21,330.545,94.4643,2161.03,602.208,79.9276,2070.94,494.45,142.284,1846.93,472.899,154.755,1802.13,156.195,81.269,2178.21,6.58684,63.5594,2228.86,-42.4051,-207.266,2308.75,-107.016,-447.276,2246.29,-119.939,-495.278,2233.8,257.558,-453.251,2127.57,218.29,-780.599,1867.94,218.29,-1182.76,1867.94,64.0458,-471.425,2172.39,69.2377,-865.924,2029.39,69.2377,-1268.09,2029.39,
1622211978,106639613,287, ,125.977,282.143,2206.82,140.804,166.988,2184.3,145.833,-192.341,2194.97,144.873,-391.083,2159.15,142.01,80.8548,2186.85,313.39,92.0133,2171.18,573.464,81.4249,2051.5,463.003,150.524,1831.44,440.91,164.344,1787.43,142.01,80.8548,2186.85,-6.86549,60.5535,2233.74,-53.9164,-209.451,2317.15,-116.869,-447.195,2247.05,-129.46,-494.744,2233.03,246.75,-454.731,2132.79,234.792,-784.126,1870.51,234.792,-1186.29,1870.51,57.4605,-475.207,2187.08,19.5863,-858.908,2017.46,19.5863,-1261.07,2017.46,
1622211978,138466547,288, ,109.754,281.337,2211.22,127.603,166.401,2190.02,133.399,-192.141,2211.17,132.634,-390.903,2173.79,128.994,80.382,2195.09,299.077,90.4984,2179.1,543.206,83.2621,2029.51,438.664,160.501,1811.4,417.756,175.949,1767.78,128.994,80.382,2195.09,-16.469,58.8492,2244.42,-63.3183,-209.028,2334.29,-123.97,-443.785,2258.96,-136.101,-490.736,2243.89,235.594,-454.327,2149.84,203.439,-770.871,1871.88,203.439,-1173.04,1871.88,44.3595,-474.219,2202.44,14.1236,-851.362,2014.43,14.1236,-1253.53,2014.43,
1622211978,172378254,289, ,96.6573,280.059,2215.63,116.619,165.785,2194.43,124.295,-192.068,2220.36,124.133,-390.985,2183.54,118.463,79.85,2200.66,286.371,88.3861,2178.84,545.863,84.29,2056.08,430.566,149.685,1838.39,407.507,162.764,1794.86,118.463,79.85,2200.66,-25.4437,55.572,2246.59,-70.6617,-209.135,2348.13,-131.721,-448.038,2283.69,-143.932,-495.819,2270.8,226.589,-453.863,2152.6,166.129,-754.553,1860.57,166.129,-1156.72,1860.57,38.7268,-478.14,2214.79,9.51488,-850.985,2016.08,9.51488,-1253.15,2016.08,
1622211978,206273093,290, ,84.9003,278.156,2222.57,107.971,165.179,2199.77,113.872,-192.556,2226.09,114.135,-391.34,2190.34,109.388,79.2428,2206.09,274.642,83.8409,2178.86,528.503,86.6981,2043.39,403.616,151.689,1832.22,378.638,164.688,1789.98,109.388,79.2428,2206.09,-32.8327,55.8401,2255.01,-77.3714,-210.524,2354.37,-144.861,-449.156,2300.38,-158.359,-496.882,2289.58,215.785,-455.032,2155.89,148.402,-749.442,1857.86,148.402,-1151.61,1857.86,30.6888,-483.331,2218.33,11.7291,-868,2040.27,11.7291,-1270.17,2040.27,
1622211978,244104541,291, ,77.2806,276.192,2230.75,99.8066,164.003,2205.31,105.273,-193.773,2230.41,105.145,-392.235,2195.61,101.12,78.0448,2211.34,266.491,83.4683,2183.84,493.933,86.8042,2007.71,353.773,161.164,1807.73,325.741,176.037,1767.73,101.12,78.0448,2211.34,-37.0126,58.355,2274.95,-82.5001,-211.589,2363.39,-154.3,-450.577,2309.57,-168.66,-498.375,2298.81,206.554,-455.587,2160.53,157.534,-748.29,1856.38,157.534,-1150.46,1856.38,19.5545,-480.878,2225.19,12.2282,-879.88,2079.14,12.2282,-1282.05,2079.14,
1622211978,272473320,292, ,69.4799,274.271,2239.75,91.0558,162.739,2211.55,99.0072,-195.131,2233.48,97.7888,-393.158,2199.25,92.9666,76.7414,2216.82,256.698,81.7636,2189.05,471.465,88.017,1995.81,324.428,161.042,1798.78,295.02,175.647,1759.38,92.9666,76.7414,2216.82,-49.0393,58.9659,2275.61,-87.528,-210.775,2371.86,-162.138,-451.468,2324.18,-177.06,-499.607,2314.65,199.405,-455.632,2165.39,135.324,-717.378,1836.14,135.324,-1119.54,1836.14,9.9657,-476.606,2232.21,7.85977,-881.62,2101.88,7.85977,-1283.79,2101.88,
1622211978,306861551,293, ,60.2909,271.956,2249.52,82.0345,161.452,2217.36,92.3575,-196.466,2234.83,90.7504,-393.944,2200.27,84.5161,75.4106,2221.56,246.281,80.2625,2193.69,456.901,89.1906,1992.99,319.26,157.312,1788.71,291.732,170.937,1747.85,84.5161,75.4106,2221.56,-60.5958,59.8752,2276.25,-93.6266,-210.744,2378.19,-160.152,-447.46,2308.49,-173.457,-494.803,2294.55,190.055,-453.888,2156.79,79.3136,-686.564,1817.71,79.3136,-1088.73,1817.71,3.34965,-477.216,2234.47,-1.29249,-872.771,2076.7,-1.29249,-1274.94,2076.7,
1622211978,343958358,294, ,50.344,269.695,2259.39,74.0702,160.641,2222.76,85.1262,-197.272,2236.05,83.2775,-393.567,2200.92,76.7292,74.5614,2225.96,237.436,80.6013,2196.46,441.436,89.7193,1984.96,296.502,157.638,1786.45,267.515,171.221,1746.75,76.7292,74.5614,2225.96,-68.2706,58.5032,2278.38,-94.5568,-213.712,2386.26,-163.665,-454.328,2337.78,-177.487,-502.451,2328.08,183.159,-451.552,2159.96,72.3058,-683.934,1820.3,72.3058,-1086.1,1820.3,-7.64717,-466.562,2239.61,-10.7442,-858.729,2072.71,-10.7442,-1260.89,2072.71,
1622211978,374566789,295, ,39.1559,267.677,2266.95,66.579,159.613,2228.43,80.1885,-198.102,2237.36,77.9325,-391.969,2201.14,69.8544,73.5224,2230.58,228.288,80.658,2195.48,431.533,90.8406,1978.6,283.745,159.736,1783.76,254.188,173.516,1744.79,69.8544,73.5224,2230.58,-76.4486,57.787,2279.85,-95.7812,-217.348,2391.11,-166.912,-456.073,2341.1,-181.138,-503.818,2331.09,177.55,-442.738,2158.98,56.1663,-685.834,1830.26,56.1663,-1088,1830.26,-11.4485,-460.722,2241.77,-51.8577,-855.307,2085.07,-51.8577,-1257.47,2085.07,
1622211978,406968309,296, ,30.3316,266.484,2270.53,59.634,158.547,2231.82,74.4984,-198.62,2238.56,72.2078,-394.352,2199.92,63.2168,72.4572,2233.45,221.051,81.6094,2196,439.988,90.6825,1990.35,282.177,154.44,1801.59,250.615,167.191,1763.84,63.2168,72.4572,2233.45,-84.0104,57.4991,2280.95,-97.411,-218.678,2398.66,-167.445,-456.098,2340.98,-181.452,-503.583,2329.45,173.165,-426.208,2158.13,64.4436,-687.88,1839.11,64.4436,-1090.05,1839.11,-16.502,-450.694,2243.06,-45.217,-840.938,2072.91,-45.217,-1243.1,2072.91,
1622211978,441841241,297, ,23.7636,265.573,2273.95,53.2966,157.546,2235.04,69.6568,-198.371,2239.95,66.5547,-395.526,2199.16,57.2534,71.4654,2236.23,214.228,81.9904,2196.45,428.363,92.25,1982.82,264.673,160.228,1796.49,231.935,173.823,1759.22,57.2534,71.4654,2236.23,-89.5791,57.4768,2286.72,-98.6499,-222.426,2401.47,-170.604,-462.454,2343.65,-184.995,-510.46,2332.09,167.199,-412.943,2157.37,65.3594,-686.94,1846.29,65.3594,-1089.11,1846.29,-19.7665,-444.05,2243.2,-46.8,-834.63,2073.12,-46.8,-1236.8,2073.12,
1622211978,476079180,298, ,19.0328,265.15,2278.21,47.8697,157.037,2238.85,67.727,-196.512,2241.24,63.7331,-394.892,2199.23,52.7023,70.9944,2239.43,208.225,82.67,2196.94,419.536,94.193,1979.49,241.03,160.883,1803.74,205.329,174.221,1768.59,52.7023,70.9944,2239.43,-89.5855,57.0134,2302.89,-98.6895,-228.11,2406.31,-176.83,-467.447,2344.57,-192.459,-515.314,2332.22,163.571,-407.798,2158.01,65.485,-687.201,1850.38,65.485,-1089.37,1850.38,-24.8367,-434.724,2243.13,-43.4736,-819.663,2059.28,-43.4736,-1221.83,2059.28,
1622211978,512440662,299, ,13.9789,264.803,2280.4,43.5047,156.844,2241.72,66.9476,-193.309,2241.7,62.3621,-392.717,2198.95,49.2616,70.8566,2241.71,201.437,82.8641,2191.73,415.183,96.8878,1976.79,222.902,163.047,1813.45,184.446,176.279,1780.79,49.2616,70.8566,2241.71,-90.924,55.5731,2309.45,-98.5293,-232.346,2404.99,-175.5,-473.731,2343.04,-190.894,-522.008,2330.65,162.746,-397.96,2157.29,64.8318,-690.977,1862.38,64.8318,-1093.14,1862.38,-31.6422,-419.203,2243.64,-38.2377,-788.479,2029.14,-38.2377,-1190.64,2029.14,
1622211978,545920132,300, ,9.73222,264.658,2281.41,39.5951,156.809,2243.7,66.2968,-189.072,2241.79,61.1633,-389.314,2198.52,46.2283,70.8865,2243.23,195.264,82.5067,2188.63,404.083,99.93,1969.95,203.606,173.228,1817.87,163.511,187.888,1787.45,46.2283,70.8865,2243.23,-92.1909,55.149,2315.01,-98.144,-235.208,2400.95,-173.747,-479.084,2341.79,-188.868,-527.859,2329.96,159.782,-395.328,2156.41,50.4102,-699.076,1876.64,50.4102,-1101.24,1876.64,-31.1105,-416.358,2242.8,-41.2393,-803.857,2063.25,-41.2393,-1206.02,2063.25,
1622211978,575665818,301, ,7.89543,264.618,2281.86,36.6609,156.813,2244.57,65.3915,-184.7,2241.8,59.8837,-385.547,2197.83,43.8852,70.9392,2243.88,188.817,82.4158,2181.65,396.738,99.6219,1963.58,197.173,176.255,1812.26,157.26,191.581,1781.99,43.8852,70.9392,2243.88,-94.1445,54.1317,2315.22,-97.6959,-237.585,2392.5,-175.088,-481.646,2337.34,-190.567,-530.458,2326.31,157.566,-386.921,2155.02,43.8655,-698.768,1885.99,43.8655,-1100.93,1885.99,-32.7517,-407.904,2241.83,-47.8526,-796.013,2063.8,-47.8526,-1198.18,2063.8,
1622211978,612335826,302, ,6.60637,264.922,2281.11,33.7205,156.823,2244.92,64.5539,-180.116,2241.7,58.5403,-381.34,2196.71,41.5736,71.0053,2244.1,182.059,83.476,2172.99,394.016,98.8891,1961.58,193.741,171.638,1809.53,153.686,186.188,1779.12,41.5736,71.0053,2244.1,-95.8381,53.3643,2316.12,-97.0594,-238.378,2385,-177.734,-480.793,2328.01,-193.869,-529.276,2316.61,155.169,-380.13,2154.71,37.672,-695.366,1891.23,37.672,-1097.53,1891.23,-35.4046,-395.89,2240.75,-53.3521,-770.999,2036.86,-53.3521,-1173.16,2036.86,
1622211978,645555925,303, ,4.87242,265.129,2280.2,30.5802,156.84,2245.05,63.564,-175.949,2241.23,57.2682,-377.6,2195.99,39.0796,71.0857,2244.06,176.953,89.2461,2164.76,382.127,96.4044,1950.09,179.929,177.998,1805.45,139.489,194.316,1776.53,39.0796,71.0857,2244.06,-97.4872,52.6928,2317.11,-96.5057,-238.295,2376.73,-174.101,-481.77,2320.51,-189.62,-530.465,2309.27,153.009,-373.424,2153.71,38.5223,-685.174,1897.9,38.5223,-1087.34,1897.9,-37.6716,-386.491,2239.5,-58.9154,-755.673,2042.05,-58.9154,-1157.84,2042.05,
1622211978,673511933,304, ,4.0565,265.199,2279.03,28.4507,156.857,2244.47,62.4875,-172.901,2236.89,56.1386,-374.863,2191.29,37.2967,71.155,2242.5,173.747,98.6593,2155.36,369.246,92.836,1934.72,167.544,182.219,1794.22,127.203,200.096,1766.12,37.2967,71.155,2242.5,-99.0132,53.2555,2318.35,-105.349,-236.198,2374.15,-169.051,-484.368,2321.54,-195.06,-585.692,2300.07,150.557,-372.143,2149.49,34.1646,-683.727,1891.62,34.1646,-1085.89,1891.62,-38.5827,-384.204,2231.87,-58.7254,-748.24,2021.62,-58.7254,-1150.41,2021.62,
1622211978,705805911,305, ,3.34877,265.095,2275.96,26.9035,156.877,2241.52,60.9511,-170.885,2230.63,54.5069,-372.871,2183.77,35.803,71.2048,2238.67,173.408,99.3338,2154.48,388.921,90.8423,1956.01,182.787,172.614,1817.46,141.56,188.968,1789.75,35.803,71.2048,2238.67,-96.8381,55.411,2323.63,-110.353,-236.074,2351.23,-172.485,-483.885,2295.52,-197.86,-585.091,2272.76,149.551,-368.232,2139.55,27.323,-685.544,1889.29,27.323,-1087.71,1889.29,-39.983,-383.898,2226.97,-59.0511,-732.892,1990.12,-59.0511,-1135.06,1990.12,
