Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1625144209,352003511,858, ,-398.181,417.089,1900.12,-391.64,293.176,1859.48,-381.312,-63.0921,1887.83,-374.85,-261.324,1844.88,-389.039,203.457,1866.62,-221.36,200.144,1860.61,-159.367,-92.9112,1897.93,-119.506,-348.693,1772.62,-111.534,-399.85,1747.56,-389.039,203.457,1866.62,-555.156,189.694,1873.81,-606.83,-107.158,1855.75,-613.354,-353.746,1707.88,-614.659,-403.064,1678.3,-267.563,-341.715,1834.82,-259.706,-749.171,1651.91,-259.706,-1169.35,1651.91,-482.64,-334.672,1818.89,-479.7,-719.629,1592.32,-479.7,-1139.81,1592.32,
1625144209,387093903,859, ,-384.883,418.799,1902.75,-385.092,293.184,1866.18,-378.501,-63.5716,1891.41,-374.439,-261.321,1848.5,-383.433,203.383,1872.53,-214.94,201.267,1861.5,-145.359,-94.255,1892.13,-118.344,-344.934,1757.45,-112.941,-395.069,1730.52,-383.433,203.383,1872.53,-546.81,187.754,1878.57,-604.299,-110.984,1854.83,-613.606,-367.939,1729.95,-615.467,-419.33,1704.97,-269.375,-346.768,1839.3,-256.065,-758.945,1667.64,-256.065,-1179.13,1667.64,-483.952,-335.925,1830.71,-499.447,-721.673,1606.01,-499.447,-1141.85,1606.01,
1625144209,420992704,860, ,-372.359,419.408,1907.23,-377.036,293.191,1872.68,-373.842,-64.4134,1894.59,-373.764,-261.81,1851.87,-376.233,203.323,1878.19,-207.854,201.22,1862.69,-140.71,-98.1979,1887.25,-118.069,-341.572,1743.78,-113.541,-390.247,1715.09,-376.233,203.323,1878.19,-538.096,187.803,1884.23,-595.978,-113.137,1855.12,-613.99,-376.212,1751.24,-617.592,-428.827,1730.46,-268.472,-348.359,1843.17,-250.863,-754.36,1657.74,-250.863,-1174.54,1657.74,-484.064,-338.502,1836.99,-498.83,-731.632,1625.41,-498.83,-1151.81,1625.41,
1625144209,452021383,861, ,-364.421,418.954,1916.69,-367.675,293.193,1879.63,-369.168,-65.4198,1896.79,-372.161,-262.481,1854.16,-368.05,203.256,1883.93,-199.965,198.688,1871.19,-134.714,-103.792,1880.55,-117.662,-340.535,1729.56,-114.251,-387.884,1699.37,-368.05,203.256,1883.93,-530.204,190.564,1893.08,-578.081,-113.034,1856,-615.151,-380.221,1776.17,-622.565,-433.659,1760.2,-266.485,-349.364,1846.9,-244.093,-756.266,1663.97,-244.093,-1176.45,1663.97,-482.112,-342.534,1841.48,-492.384,-741.446,1640.74,-492.384,-1161.63,1640.74,
1625144209,483576954,862, ,-356.856,418.369,1927.35,-357.561,293.192,1887.13,-363.52,-66.2502,1900.29,-370.308,-263.074,1858.42,-359.053,203.225,1890.42,-189.788,198.435,1886.24,-126.933,-105.829,1886.66,-116.898,-328.4,1712.43,-114.892,-372.914,1677.59,-359.053,203.225,1890.42,-520.493,191.562,1903.01,-562.597,-113.258,1860.11,-616.182,-380.051,1783.01,-626.899,-433.41,1767.59,-264.658,-349.742,1853.08,-241.118,-752.777,1661.92,-241.118,-1172.96,1661.92,-481.875,-341.716,1849.35,-458.494,-741.444,1651.35,-458.494,-1161.62,1651.35,
1625144209,518622295,863, ,-350.289,418.901,1934.45,-347.661,293.191,1895.42,-355.816,-65.5106,1906.11,-363.47,-262.029,1863.19,-349.707,203.215,1898.1,-181.883,194.751,1886.72,-120.513,-110.107,1876.52,-117.605,-327.334,1693.36,-117.024,-370.779,1656.73,-349.707,203.215,1898.1,-512.113,193.238,1910.03,-559.22,-112.548,1877.1,-616.121,-379.294,1797.39,-627.501,-432.644,1781.45,-260.321,-349.241,1853.63,-238.15,-743.126,1644.12,-238.15,-1163.3,1644.12,-475.113,-337.462,1858.6,-425.832,-729.505,1650.27,-425.832,-1149.68,1650.27,
1625144209,561231264,864, ,-340.596,418.979,1943.53,-337.254,293.19,1904.25,-346.135,-63.2823,1914.29,-352.837,-259.756,1870.93,-339.496,203.214,1906.78,-172.442,193.463,1892.62,-117.999,-112.72,1877.19,-118.699,-324.644,1683.47,-118.839,-367.029,1644.73,-339.496,203.214,1906.78,-500.37,191.726,1922.74,-558.46,-113.604,1904.05,-614.913,-374.339,1797.89,-626.204,-426.486,1776.66,-253.585,-347.821,1855.1,-236.213,-733.548,1630.51,-236.213,-1153.72,1630.51,-463.563,-332.637,1871.09,-405.865,-714.335,1646.36,-405.865,-1134.51,1646.36,
1625144209,598419204,865, ,-327.605,417.907,1953.41,-318.083,291.022,1918.02,-333.774,-62.5845,1925.24,-339.997,-259.32,1882.93,-322.073,201.09,1919.85,-156.135,187.631,1902.13,-111.002,-119.753,1880.83,-120.027,-326.993,1680.45,-121.832,-368.441,1640.37,-322.073,201.09,1919.85,-481.494,189.291,1928.83,-554.962,-113.29,1933.61,-610.702,-365.154,1804.61,-621.85,-415.527,1778.81,-243.786,-347.024,1859.9,-233.3,-733.878,1636.82,-233.3,-1154.05,1636.82,-448.291,-333.737,1884.09,-431.946,-714.063,1650.4,-431.946,-1134.24,1650.4,
1625144209,631283864,866, ,-308.297,416.9,1963.28,-297.293,288.444,1932.96,-320.746,-62.209,1936.78,-327.819,-259.04,1894.32,-303.302,198.611,1933.94,-135.174,184.306,1917.21,-91.6712,-121.904,1886.55,-119.938,-321.271,1684.42,-125.592,-361.145,1644,-303.302,198.611,1933.94,-465.913,194.103,1939.5,-545.611,-106.064,1951.55,-599.747,-352.609,1818.56,-610.575,-401.918,1791.96,-227.069,-341.296,1875.43,-226.936,-749.1,1693.17,-226.936,-1169.27,1693.17,-434.366,-335.794,1892.34,-441.2,-718.453,1662.01,-441.2,-1138.63,1662.01,
1625144209,668941005,867, ,-287.635,414.025,1970.72,-280.706,284.329,1943.53,-304.222,-64.103,1949.58,-314.356,-260.841,1905.84,-286.768,194.508,1945.09,-117.642,181.789,1923.1,-72.413,-123.493,1892.23,-119.655,-319.29,1686.8,-129.103,-358.449,1645.71,-286.768,194.508,1945.09,-449.916,190.118,1947.28,-527.446,-109.788,1962.83,-573.066,-360.664,1829.6,-582.19,-410.839,1802.96,-208.495,-337.059,1897.14,-187.541,-742.828,1711.57,-187.541,-1163,1711.57,-421.766,-336.113,1905.35,-420.986,-722.416,1681.08,-420.986,-1142.59,1681.08,
1625144209,704585170,868, ,-269.061,410.836,1984.15,-264.504,281.174,1953.87,-286.242,-65.9671,1961.98,-298.197,-261.999,1915.37,-270.129,191.337,1955.97,-98.7402,180.667,1942.87,-47.8475,-123.492,1911.87,-116.231,-309.484,1700.91,-129.908,-346.683,1658.72,-270.129,191.337,1955.97,-435.099,190.746,1974.36,-506.943,-110.686,1967.94,-551.969,-360.781,1829.39,-560.974,-410.8,1801.67,-189.928,-335.702,1907.82,-159.829,-738.856,1717.86,-159.829,-1159.03,1717.86,-407.756,-335.253,1911.97,-374.893,-710.016,1671.14,-374.893,-1130.19,1671.14,
1625144209,740728818,869, ,-249.871,407.923,1995.27,-250.378,278.642,1960.8,-269.487,-67.909,1977.35,-282.094,-263,1929.19,-255.329,188.843,1965.09,-83.715,180.282,1944.17,-36.1187,-125.864,1929.72,-115.977,-310.225,1718.42,-131.948,-347.097,1676.16,-255.329,188.843,1965.09,-421.514,188.117,1976.46,-486.224,-115.219,1976.72,-540.058,-362.991,1832.75,-550.825,-412.545,1803.96,-172.843,-335.865,1920.08,-163.488,-733.883,1717.56,-163.488,-1154.05,1717.56,-393.335,-334.603,1927.39,-355.39,-692.544,1662.89,-355.39,-1112.71,1662.89,
1625144209,777199404,870, ,-231.133,406.506,2001.94,-231.901,277.16,1966.35,-253.158,-68.7211,1990.56,-267,-263.467,1944.47,-237.41,187.51,1972.63,-68.2404,175.482,1946.67,-20.0247,-132.716,1935.03,-115.747,-322.608,1734,-134.892,-360.586,1693.79,-237.41,187.51,1972.63,-401.269,185.097,1985.05,-463.235,-120.811,1979.94,-524.279,-369.802,1838.82,-536.487,-419.601,1810.6,-155.998,-333.867,1935.13,-167.51,-705.547,1687.66,-167.51,-1125.71,1687.66,-377.799,-336.794,1941.38,-364.703,-701.834,1684.29,-364.703,-1122,1684.29,
1625144209,815832629,871, ,-210.274,404.763,2006.18,-214.836,275.486,1971.2,-239.559,-69.4563,2001.25,-254.954,-264.685,1961.12,-221.248,186.016,1978.99,-50.7337,173.884,1953.74,1.25774,-130.835,1938.21,-97.104,-325.527,1742.85,-116.776,-364.466,1703.77,-221.248,186.016,1978.99,-385.327,185.992,1993.13,-454.647,-115.642,1990.09,-502.005,-363.556,1841.62,-511.476,-413.139,1811.93,-144.569,-337.14,1945.86,-167.063,-759.332,1801.75,-167.063,-1179.5,1801.75,-368.115,-336.672,1961.03,-375.21,-695.443,1695.04,-375.21,-1115.61,1695.04,
1625144209,851388383,872, ,-176.294,399.686,2011.89,-186.347,270.488,1981.75,-215.375,-70.8625,2030.71,-232.035,-266.241,1997.2,-193.899,181.678,1994.49,-25.4248,165.078,1964.23,23.9841,-136.486,1956.04,-40.028,-369.397,1791.76,-52.8304,-415.979,1758.9,-193.899,181.678,1994.49,-356.196,181.388,2004.71,-429.762,-114.75,2023.13,-464.374,-349.662,1852.98,-471.297,-396.644,1818.94,-123.679,-344.864,1981.99,-173.74,-679.964,1690.93,-173.74,-1100.13,1690.93,-347.188,-338.246,1989.69,-368.71,-710.678,1744.03,-368.71,-1130.84,1744.03,
1625144209,882775015,873, ,-164.621,397.742,2015.39,-174.415,268.782,1987.31,-204.914,-70.7292,2044.03,-220.495,-266.02,2010.59,-182.362,180.324,2002.09,-13.8951,163.809,1968.98,31.5516,-136.973,1959.75,-19.0324,-384.704,1817.88,-29.1492,-434.25,1789.51,-182.362,180.324,2002.09,-344.38,182.022,2013.89,-416.408,-113.024,2033.4,-451.52,-342.954,1860.33,-458.542,-388.939,1825.71,-111.251,-344.896,2001.54,-134.739,-664.724,1690.62,-134.739,-1084.88,1690.62,-336.071,-338.228,2009.21,-352.009,-702.026,1750.54,-352.009,-1122.19,1750.54,
1625144209,915255680,874, ,-153.362,396.44,2018.8,-163.55,267.822,1992.55,-194.922,-70.5398,2053.74,-208.452,-265.887,2021.05,-171.731,179.59,2008.51,-2.79727,163.981,1972.66,39.2034,-136.241,1964.7,13.0541,-397.285,1848.15,7.82429,-449.494,1824.84,-171.731,179.59,2008.51,-333.321,183.379,2025.23,-408.22,-110.346,2033.97,-439.95,-341.608,1866.87,-446.296,-387.86,1833.44,-97.0741,-341.804,2017.7,-101.666,-709.631,1764.33,-101.666,-1129.79,1764.33,-323.824,-338.401,2024.31,-325.997,-720.131,1792.38,-325.997,-1140.29,1792.38,
1625144209,951475003,875, ,-141.001,396.004,2023.64,-146.482,267.597,1998.47,-178.79,-70.7074,2061.13,-192.362,-266.487,2031.81,-154.899,179.455,2014.8,13.4477,163.492,1977.21,50.5673,-136.565,1972.52,40.0547,-409.92,1877.47,37.9521,-464.591,1858.46,-154.899,179.455,2014.8,-315.209,183.178,2034.13,-396.921,-107.826,2042.74,-428.342,-347.776,1883.66,-434.626,-395.766,1851.85,-82.2411,-346.776,2034.09,-83.6662,-737.504,1817.66,-83.6662,-1157.66,1817.66,-308.62,-338.653,2042.58,-367.828,-698.889,1785.22,-367.828,-1119.05,1785.22,
1625144209,988489259,876, ,-128.92,395.674,2026.78,-132.597,267.587,2003.19,-165.312,-71.6622,2069.54,-177.193,-268.406,2043.8,-141.08,179.62,2020.39,25.4793,160.825,1978.92,65.9261,-138.026,1987.03,59.9541,-413.859,1892.92,58.7597,-469.025,1874.1,-141.08,179.62,2020.39,-304.09,187.193,2036.38,-383.695,-101.846,2070.04,-416.836,-346.534,1915.1,-423.465,-395.472,1884.11,-69.5521,-358.794,2051.26,-88.7477,-751.825,1839.92,-88.7477,-1171.98,1839.92,-296.446,-341.06,2052.69,-374.731,-690.931,1786.28,-374.731,-1111.09,1786.28,
1625144210,20692285,877, ,-118.158,394.996,2031.41,-123.519,267.619,2007.21,-154.122,-73.8268,2080.19,-164.024,-271.857,2057.8,-131.38,179.909,2025.96,34.6788,160.302,1984.9,72.0467,-142.457,1991.83,73.4265,-417.689,1905.41,73.7025,-472.735,1888.13,-131.38,179.909,2025.96,-294.98,188.024,2043.36,-374.658,-101.883,2095.45,-415.579,-342.068,1940.99,-423.763,-390.105,1910.09,-61.3299,-377.833,2070.62,-84.5628,-756.433,1834.76,-84.5628,-1176.59,1834.76,-286.215,-347.387,2061.56,-383.216,-682.787,1782.98,-383.216,-1102.94,1782.98,
1625144210,52000686,878, ,-111.285,394.3,2036.88,-117.938,267.653,2011.22,-148.187,-77.1706,2090.76,-156.579,-276.364,2070.98,-125.606,180.241,2031.39,40.8369,160.597,1989.75,81.3104,-146.146,2002.71,92.4304,-423.566,1918.16,94.6544,-479.05,1901.25,-125.606,180.241,2031.39,-287.496,187.44,2055.35,-366.18,-107.345,2108.34,-414.008,-347.84,1953.07,-423.574,-395.939,1922.02,-53.8155,-388.27,2084.14,-84.3327,-759.273,1837.3,-84.3327,-1179.42,1837.3,-276.187,-365.785,2068.45,-380.689,-689.538,1779.02,-380.689,-1109.69,1779.02,
1625144210,88140042,879, ,-105.558,393.83,2040.77,-112.989,267.683,2014.32,-142.803,-79.9161,2101.68,-151.778,-279.842,2082.39,-120.453,180.665,2036.19,47.4499,162.979,1994.12,94.9508,-139.614,2021.48,111.904,-417.973,1937.49,115.294,-473.645,1920.69,-120.453,180.665,2036.19,-280.521,185.349,2061.92,-358.694,-107.355,2114.65,-410.754,-350.809,1963.51,-421.166,-399.499,1933.28,-44.9746,-384.259,2093.31,-90.3896,-749.586,1840.37,-90.3896,-1169.74,1840.37,-273.171,-362.978,2078.42,-371.132,-688.338,1788.51,-371.132,-1108.49,1788.51,
1625144210,123739897,880, ,-100.559,393.305,2047.04,-108.474,267.742,2018.89,-136.917,-83.1387,2108.09,-149.031,-283.402,2087.7,-115.526,180.753,2041.01,52.0822,163.542,1998.02,106.745,-136.049,2025.71,127.197,-415.508,1945.13,131.288,-471.4,1929.01,-115.526,180.753,2041.01,-275.021,185.43,2069.47,-352.293,-105.689,2122.28,-407.18,-351.508,1975.41,-418.157,-400.672,1946.04,-43.8094,-386.077,2083.43,-92.5262,-757.864,1840.73,-92.5262,-1178.01,1840.73,-268.921,-365.554,2083.06,-356.791,-716.057,1820.52,-356.791,-1136.2,1820.52,
1625144210,155746806,881, ,-98.1787,392.828,2053.31,-105.277,267.771,2023.16,-134.139,-85.9433,2111.2,-149.386,-286.364,2089.84,-112.383,180.677,2044.84,54.5562,162.424,1999.67,111.725,-140.545,2032.58,150.207,-420.574,1960.42,157.903,-476.58,1945.99,-112.383,180.677,2044.84,-272.185,187.3,2076.67,-351.099,-107.786,2129.95,-410.106,-353.668,1984.47,-421.907,-402.844,1955.37,-45.6698,-385.377,2084.19,-98.8636,-757.649,1843.19,-98.8636,-1177.79,1843.19,-267.964,-366.075,2088.54,-280.209,-748.63,1858.32,-280.209,-1168.78,1858.32,
1625144210,187624494,882, ,-96.3473,392.583,2058.89,-101.786,267.785,2027.6,-133.283,-88.0174,2113.15,-150.577,-288.371,2090.52,-109.506,180.571,2048.57,56.9503,161.042,1999.32,117.623,-143.777,2032.53,168.987,-423.309,1964.47,179.26,-479.215,1950.86,-109.506,180.571,2048.57,-268.681,189,2085.31,-348.868,-107.779,2141.8,-417.179,-354.736,2001.25,-430.841,-404.128,1973.14,-48.2141,-383.892,2084.08,-118.945,-753.261,1843.13,-118.945,-1173.4,1843.13,-267.79,-364.543,2094.81,-275.109,-740.171,1853.25,-275.109,-1160.31,1853.25,
1625144210,223776277,883, ,-94.1657,392.332,2065.65,-98.6826,267.797,2033.3,-133.453,-89.6204,2114.91,-152.346,-289.816,2090.82,-107.183,180.417,2053.25,58.5584,159.622,1999.82,124.195,-144.94,2032.32,169.591,-425.208,1959.96,178.67,-481.262,1945.48,-107.183,180.417,2053.25,-264.966,190.747,2096.23,-350.181,-105.041,2154.28,-430.634,-352.96,2020.45,-446.725,-402.543,1993.68,-52.1798,-383.788,2083.61,-120.963,-753.309,1842.33,-120.963,-1173.45,1842.33,-267.611,-364.453,2096.61,-258.657,-751.032,1873.06,-258.657,-1171.17,1873.06,
1625144210,260488384,884, ,-92.4989,392.254,2070.84,-95.8269,267.829,2038.09,-133.639,-90.4713,2116.48,-153.91,-290.635,2091.5,-105.06,180.342,2057.23,60.1327,158.55,2000.33,128.822,-144.15,2032.75,171.584,-424.591,1957.83,180.137,-480.679,1942.85,-105.06,180.342,2057.23,-263.127,191.442,2100.27,-351.693,-102.683,2155.43,-427.142,-351.976,2020.35,-442.232,-401.835,1993.33,-53.2466,-380.488,2083.32,-118.447,-757.788,1853.35,-118.447,-1177.93,1853.35,-267.361,-364.788,2099.74,-246.729,-764.991,1902.49,-246.729,-1185.13,1902.49,
1625144210,292326697,885, ,-90.7689,392.238,2076.45,-93.5929,267.804,2043.99,-133.776,-91.4413,2117.85,-154.629,-291.724,2092.41,-103.398,180.142,2062.02,60.84,157.407,2001.23,129.847,-144.686,2033.3,171.354,-423.866,1951.96,179.656,-479.702,1935.69,-103.398,180.142,2062.02,-260.097,192.396,2110.74,-350.484,-102.076,2157.29,-428.596,-352.096,2024.36,-444.218,-402.1,1997.77,-54.4699,-380.074,2084.03,-124.031,-752.781,1847.93,-124.031,-1172.92,1847.93,-266.444,-365.393,2105.16,-257.551,-774.669,1926.54,-257.551,-1194.8,1926.54,
1625144210,324023926,886, ,-89.8999,392.319,2081.72,-91.6439,267.78,2050.71,-133.419,-92.144,2120.28,-154.212,-292.688,2095.48,-101.838,179.954,2067.68,62.8848,155.186,2013.31,132.537,-147.804,2033.89,172.019,-423.041,1940.52,179.916,-478.089,1921.85,-101.838,179.954,2067.68,-257.781,192.312,2118.96,-349.596,-102.386,2161.4,-430.776,-352.853,2032.14,-447.012,-402.947,2006.29,-54.0099,-378.91,2085.02,-130.946,-742.059,1836.64,-130.946,-1162.19,1836.64,-263.677,-365.473,2117.02,-251.77,-776.331,1942.26,-251.77,-1196.46,1942.26,
1625144210,359863625,887, ,-89.4746,391.615,2089.39,-90.6638,267.752,2056.93,-132.942,-92.4249,2124.23,-153.399,-293.237,2100.56,-100.983,179.837,2073.36,62.737,153.715,2018,132.504,-150.809,2034.7,171.869,-424.041,1933.78,179.743,-478.688,1913.6,-100.983,179.837,2073.36,-258.833,190.699,2118.84,-349.045,-105.53,2163.47,-433.612,-356.572,2036.13,-450.526,-406.78,2010.66,-53.0314,-377.679,2086.75,-129.302,-747.923,1848.87,-129.302,-1168.05,1848.87,-260.734,-366.789,2126.33,-225.671,-774.665,1947.74,-225.671,-1194.8,1947.74,
1625144210,395663073,888, ,-89.2649,390.563,2100.69,-90.4194,267.723,2065.4,-132.416,-92.7748,2129.96,-151.43,-293.783,2106.26,-100.676,179.681,2081.16,62.4559,152.656,2026.05,131.084,-149.582,2035.13,170.151,-420.516,1927.91,177.964,-474.702,1906.47,-100.676,179.681,2081.16,-257.88,190.019,2129.26,-345.59,-105.384,2163.66,-433.138,-358.672,2042.8,-450.648,-409.329,2018.63,-50.5634,-376.376,2089.9,-135.106,-737.983,1841.76,-135.106,-1158.11,1841.76,-256.111,-369.098,2135.7,-241.33,-784.124,1971.32,-241.33,-1204.25,1971.32,
1625144210,428087284,889, ,-89.1634,389.396,2114.31,-90.3673,267.692,2075.68,-130.248,-93.0675,2138.36,-146.233,-294.208,2113.3,-100.115,179.514,2091,61.1472,153.697,2026.83,128.851,-146.465,2035.59,165.618,-414.846,1920.36,172.972,-468.522,1897.31,-100.115,179.514,2091,-256.541,189.788,2143.91,-344.857,-104.228,2166.54,-432.367,-359.67,2049.29,-449.869,-410.759,2025.84,-44.1888,-374.754,2096.17,-131.385,-750.419,1870.88,-131.385,-1170.54,1870.88,-248.883,-371.49,2143.68,-227.615,-792.727,1996.76,-227.615,-1212.85,1996.76,
1625144210,461145013,890, ,-89.1219,387.87,2129.45,-90.3639,267.658,2085.93,-125.671,-93.3897,2146.89,-137.359,-294.615,2120,-99.0048,179.296,2100.85,59.8908,154.514,2029.29,126.142,-144.212,2034.9,151.185,-410.412,1909.64,156.193,-463.651,1884.59,-99.0048,179.296,2100.85,-254.204,189.867,2161.36,-343.4,-102.717,2171.22,-431.101,-360.104,2056.15,-448.641,-411.581,2033.14,-33.6569,-373.784,2106.46,-134.846,-752.056,1891.64,-134.846,-1172.18,1891.64,-237.775,-374.379,2151.19,-232.974,-791.076,1990.5,-232.974,-1211.2,1990.5,
1625144210,497109382,891, ,-89.8356,387.133,2143.2,-90.388,267.626,2097.04,-118.894,-94.4522,2155.2,-126.44,-296.153,2127.37,-97.3651,179.005,2111.27,57.3508,154.868,2031.33,121.901,-142.797,2034.88,119.826,-399.726,1895.65,119.411,-451.112,1867.8,-97.3651,179.005,2111.27,-252.99,189.32,2176.33,-342.388,-101.837,2180.73,-424.744,-352.497,2055.07,-441.215,-402.629,2029.94,-20.9301,-377.857,2123.82,-122.762,-744.932,1890.66,-122.762,-1165.05,1890.66,-225.632,-383.519,2154.07,-224.617,-799.171,1990.64,-224.617,-1219.29,1990.64,
1625144210,534530790,892, ,-91.0651,387.166,2154.38,-90.5115,267.597,2107.67,-114.992,-96.3933,2159.42,-120.833,-299.213,2133.39,-96.4927,178.664,2120.32,51.4064,153.751,2030.61,108.664,-144.232,2034.38,97.4129,-400.392,1892.33,95.1627,-451.625,1863.92,-96.4927,178.664,2120.32,-252.876,188.26,2187.57,-341.296,-101.851,2197.79,-417.122,-349.565,2060.63,-432.287,-399.108,2033.2,-20.1121,-392.149,2125.41,-96.2306,-747.874,1866.29,-96.2306,-1167.99,1866.29,-218.823,-391.72,2160.32,-213.107,-807.712,1997.87,-213.107,-1227.83,1997.87,
1625144210,573265442,893, ,-95.4032,387.31,2164.97,-92.8521,267.584,2118.06,-114.703,-97.9229,2163,-120.704,-301.741,2138.75,-98.1845,178.387,2129.03,41.5777,152.32,2030.02,85.2194,-147.041,2032.98,80.4735,-397.458,1880.73,79.5243,-447.541,1850.28,-98.1845,178.387,2129.03,-251.765,187.925,2204.72,-339.133,-101.405,2218.34,-404.863,-345.889,2070.63,-418.009,-394.786,2041.08,-16.5976,-385.613,2124.41,-84.81,-712.913,1828.28,-84.81,-1133.03,1828.28,-220.244,-385.461,2172.88,-223.306,-796.058,1997.18,-223.306,-1216.17,1997.18,
1625144210,610741785,894, ,-102.537,387.155,2176.21,-96.455,267.579,2128.4,-115.189,-98.7883,2168.67,-121.84,-303.5,2147.15,-101.025,178.208,2138.23,35.4098,154.677,2032.39,74.109,-144.614,2028.67,55.3783,-389.812,1868.35,51.6322,-438.852,1836.29,-101.025,178.208,2138.23,-253.626,185.816,2217.66,-336.387,-104.057,2232.18,-393.81,-347.739,2078.9,-405.294,-396.475,2048.24,-21.4912,-387.765,2124.29,-91.8407,-715.507,1829.16,-91.8407,-1135.62,1829.16,-216.98,-381.813,2194.13,-256.521,-788.908,2014.75,-256.521,-1209.02,2014.75,
1625144210,657793369,895, ,-109.375,387.744,2184.76,-99.7748,267.578,2138.63,-115.946,-98.5474,2177.23,-124.515,-303.066,2156.56,-103.725,178.135,2148.06,32.9718,155.674,2040.98,68.6309,-147.929,2015.43,34.7463,-395.393,1860.85,27.9694,-444.886,1829.93,-103.725,178.135,2148.06,-254.783,183.765,2231.51,-331.582,-113.179,2236.51,-387.596,-358.887,2085.6,-398.799,-408.028,2055.41,-27.3209,-380.15,2123.57,-80.9111,-638.114,1762.94,-80.9111,-1058.22,1762.94,-222.191,-371.594,2201.01,-281.87,-785.374,2043.88,-281.87,-1205.48,2043.88,
1625144210,701931252,896, ,-115.796,388.452,2202.98,-102.8,267.577,2159.47,-118.719,-93.2056,2203.39,-138.793,-293.366,2173.34,-106.739,178.299,2170.34,28.3953,157.519,2056.77,45.7857,-145.856,2007.23,-40.9049,-383.925,1855.58,-58.243,-431.539,1825.25,-106.739,178.299,2170.34,-243.895,181.305,2271.38,-320.888,-116.222,2252.86,-385.159,-371.219,2118.56,-398.013,-422.219,2091.7,-42.437,-349.009,2125.18,-86.7657,-569.924,1739.58,-86.7657,-990.027,1739.58,-234.366,-355.372,2215.52,-250.158,-777.364,2070.15,-250.158,-1197.47,2070.15,
1625144210,742001484,897, ,-116.043,389.436,2209.07,-102.978,267.578,2169.39,-119.509,-88.0441,2217.01,-141.359,-285.36,2179.08,-107.121,178.446,2181.33,24.3321,165.385,2055.71,44.6102,-137.079,2013.41,-59.3323,-366.828,1862.78,-80.1208,-412.778,1832.66,-107.121,178.446,2181.33,-230.448,179.8,2294.38,-319.787,-112.37,2275.95,-381.409,-363.077,2135.85,-393.733,-413.218,2107.83,-46.4923,-336.997,2128.92,-90.1217,-681.39,1847.95,-90.1217,-1101.49,1847.95,-232.511,-346.899,2224.03,-246.13,-767.258,2073.79,-246.13,-1187.36,2073.79,
1625144210,779996310,898, ,-116.066,390.15,2213.9,-103.023,267.597,2178.12,-119.793,-83.2114,2223.42,-137.791,-279.319,2180.73,-107.286,178.416,2189.64,17.7061,172.485,2054.04,40.6606,-130.138,2027.68,-72.1434,-339.839,1859.75,-94.7042,-381.779,1826.17,-107.286,178.416,2189.64,-218.001,181.8,2313.91,-310.152,-108.194,2299.29,-378.292,-355.565,2161.22,-391.919,-405.039,2133.6,-46.1013,-337.823,2130.17,-104.029,-702.451,1878.88,-104.029,-1122.55,1878.88,-228.908,-342.616,2226.29,-248.137,-761.904,2073.71,-248.137,-1182,2073.71,
1625144210,819705378,899, ,-116.029,390.6,2218.87,-103.023,268.282,2184.45,-115.928,-84.3463,2223.84,-128.02,-279.708,2176.77,-106.295,178.876,2194.44,20.3603,183.401,2058.06,35.2394,-118.704,2033.36,-93.2692,-321.781,1875.26,-118.971,-362.396,1843.63,-106.295,178.876,2194.44,-210.568,181.397,2323.33,-290.634,-111.214,2315.1,-375.462,-355.442,2188.97,-392.427,-404.288,2163.75,-33.9333,-332.233,2127.06,-94.5679,-692.303,1869.92,-94.5679,-1112.4,1869.92,-219.731,-338.721,2224.06,-250.448,-756.653,2069.66,-250.448,-1176.75,2069.66,
